uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"0ba5a9a3-10a2-4b72-a437-902a034d1f23",57419,"Payload delivery","filename","loligang.x86","",0,1624839906,"","","","",""
"434c67a1-8a7e-4245-856b-4f370dcf6996",57419,"Payload delivery","md5","13bf665b3999878812069724dbfcacf4","",1,1624839906,"","","","",""
"f33aca92-86ec-47a4-b2a6-50e17c68f3f7",57419,"Payload delivery","sha1","4f01fe0b2e3aa5446890d2c547e30d844aec4817","",1,1624839906,"","","","",""
"a2ad3f3c-564b-46fc-af98-f442e360ae15",57419,"Payload delivery","sha256","15d296f2d489a7ecf552bb63b5555e2bb54a44b34134f7300a089a3fd95f5e3d","",1,1624839906,"","","","",""
"8ca26273-5087-4351-a7ad-59d98096b07b",57419,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (SYSV), statically linked, stripped","",0,1624839906,"","","","",""
"c028b614-b1ae-4cec-9add-365e5b4a7cf1",57419,"Network activity","url","http://103.219.152.238/lmaoWTF/loligang.x86","",1,1624839906,"","","","",""
"d972e467-71b4-4a18-b090-c11896c9158b",57419,"Network activity","ip-dst","103.219.152.238","",1,1624839906,"","","","",""
"30925a3c-3250-42db-89fe-222881ca3dca",57419,"External analysis","link","https://www.virustotal.com/gui/file/15d296f2d489a7ecf552bb63b5555e2bb54a44b34134f7300a089a3fd95f5e3d/detection","",0,1624839907,"permalink","","22af0ab9-11fc-4b55-bbdc-e3d5735423bd","virustotal-report","misc"
"f8fa6251-92e7-42da-9813-8d1d0ca6e4aa",57419,"Other","datetime","2021-06-27T22:31:25.000000+0000","",0,1624839907,"last-submission","","22af0ab9-11fc-4b55-bbdc-e3d5735423bd","virustotal-report","misc"
"0f217b7e-96a3-44bf-8d5b-b2aee81591d3",57419,"Other","text","35/62","",0,1624839907,"detection-ratio","","22af0ab9-11fc-4b55-bbdc-e3d5735423bd","virustotal-report","misc"

