uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e3f6ccc-ce30-43d6-86c9-0bb9c0a8018c",1348,"Payload delivery","filename","razdzn","",0,1581214924,"","","","",""
"5e3f6ccc-5a0c-4aef-934c-0bb9c0a8018c",1348,"Payload delivery","md5","502e30a5296baef30a6ba7bb3cd7d742","",1,1581214924,"","","","",""
"5e3f6ccc-9e4c-4c27-ac22-0bb9c0a8018c",1348,"Payload delivery","sha1","259a947d954722c94e5e05b591498e7b16e913bd","",1,1581214924,"","","","",""
"5e3f6ccc-65d0-44d8-a084-0bb9c0a8018c",1348,"Payload delivery","sha256","dc49647167559c48868a98755c39f0a43f2ff39e524f29687533a1322fa422d6","",1,1581214924,"","","","",""
"5e3f6ccc-22a8-456f-8bd0-0bb9c0a8018c",1348,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (SYSV), statically linked, not stripped","",0,1581214924,"","","","",""
"5e3f6ccc-7438-4d07-8dd6-0bb9c0a8018c",1348,"Network activity","url","http://208.73.203.9/razdzn","",1,1581214924,"","","","",""
"5e3f6ccc-fb68-4816-92b2-0bb9c0a8018c",1348,"Network activity","ip-dst","208.73.203.9","",1,1581214924,"","","","",""
"afd865ac-efc4-47f4-aac2-6397695c2514",1348,"External analysis","link","https://www.virustotal.com/gui/file/dc49647167559c48868a98755c39f0a43f2ff39e524f29687533a1322fa422d6/detection","",0,1581214924,"permalink","","7e0abe95-d0b9-450a-8502-5af0b4c3f6ff","virustotal-report","misc"
"02d83861-06c6-46e7-84eb-4baefc110411",1348,"Other","datetime","2020-02-09T00:03:39","",0,1581214924,"last-submission","","7e0abe95-d0b9-450a-8502-5af0b4c3f6ff","virustotal-report","misc"
"071e3daf-0a73-4dd5-8a0e-38fe84971098",1348,"Other","text","41/60","",0,1581214924,"detection-ratio","","7e0abe95-d0b9-450a-8502-5af0b4c3f6ff","virustotal-report","misc"

