uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"17905653-0b86-444a-872b-aafdb8715e09",12344,"Payload delivery","filename","quinn.arm5","",0,1699573450,"","","","",""
"285dd831-a582-4659-a9f5-41ec1bef8d7e",12344,"Payload delivery","md5","6d3c78ad988374a2371d6b96965704ec","",1,1699573450,"","","","",""
"060e7344-d4c0-4dc9-b7d9-3f293ab88b4c",12344,"Payload delivery","sha1","752b2e68a3743905606371b317a1c7b20398f124","",1,1699573450,"","","","",""
"3ebe5e9b-e119-48e0-8c8f-360c81d2a65d",12344,"Payload delivery","sha256","c917d22387fccc2f4fdb0f074115a38e400e22ab99cc0d8b29ee511e04ea9c44","",1,1699573450,"","","","",""
"f43270a1-0954-4658-9048-8b8c63b6d671",12344,"Payload delivery","mime-type","application/x-executable","",0,1699573450,"","","","",""
"4eaec808-c3a2-4d6c-af57-2ecf28a7130c",12344,"Network activity","url","http://45.95.146.72/bns/quinn.arm5","",1,1699573450,"","","","",""
"b11e9f2c-55da-4efe-a593-91773172dda0",12344,"Network activity","ip-dst","45.95.146.72","",1,1699573450,"","","","",""
"26af59aa-3122-47a0-9d2d-7be353e10321",12344,"External analysis","link","https://www.virustotal.com/gui/file/c917d22387fccc2f4fdb0f074115a38e400e22ab99cc0d8b29ee511e04ea9c44/detection","",0,1699573450,"permalink","","7f500e92-80eb-4001-92b9-d41d91388690","virustotal-report","misc"
"7da11c49-1348-4c78-a42b-aba19c326574",12344,"Other","datetime","2023-11-09T23:06:44.000000+0000","",0,1699573450,"last-submission","","7f500e92-80eb-4001-92b9-d41d91388690","virustotal-report","misc"
"65a5b4fe-d3ea-4e2d-a1ea-bf5f55cb21d7",12344,"Other","text","41/62","",0,1699573450,"detection-ratio","","7f500e92-80eb-4001-92b9-d41d91388690","virustotal-report","misc"

