uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5effa93c-2954-4806-b19d-5d95c0a80102",17500,"Payload delivery","filename","sora.mips","",0,1593813308,"","","","",""
"5effa93c-4068-4f7d-b43e-5d95c0a80102",17500,"Payload delivery","md5","e14d3f0b937cd2d130743fc14783b923","",1,1593813308,"","","","",""
"5effa93c-24a8-4f82-9ef4-5d95c0a80102",17500,"Payload delivery","sha1","ca1f9595fb8cd259d02ad97cdf7541714686a616","",1,1593813308,"","","","",""
"5effa93c-744c-4829-9de8-5d95c0a80102",17500,"Payload delivery","sha256","1682a3f657a5a2f5c220feb5569e7ac325056c0e2a4a3cb16a0e3a7239a16219","",1,1593813308,"","","","",""
"5effa93c-d3e0-4b5b-a548-5d95c0a80102",17500,"Payload delivery","mime-type","ELF 32-bit MSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, no section header","",0,1593813308,"","","","",""
"5effa93c-0eb8-4343-9d90-5d95c0a80102",17500,"Network activity","url","http://185.172.110.189/bins/sora.mips","",1,1593813308,"","","","",""
"5effa93c-8018-4003-8037-5d95c0a80102",17500,"Network activity","ip-dst","185.172.110.189","",1,1593813308,"","","","",""
"30705326-710c-4f95-aab7-8f9b33e4245d",17500,"External analysis","link","https://www.virustotal.com/gui/file/1682a3f657a5a2f5c220feb5569e7ac325056c0e2a4a3cb16a0e3a7239a16219/detection","",0,1593813308,"permalink","","1b7f5648-e35f-4ecc-ad8b-9ff35b9a4007","virustotal-report","misc"
"3cfd2e2d-dc9f-404e-bc2b-245875827b4c",17500,"Other","datetime","2020-07-03T20:03:48.000000+0000","",0,1593813308,"last-submission","","1b7f5648-e35f-4ecc-ad8b-9ff35b9a4007","virustotal-report","misc"
"def539c5-9f5d-4713-91bd-3d1aeb9d41d7",17500,"Other","text","16/54","",0,1593813308,"detection-ratio","","1b7f5648-e35f-4ecc-ad8b-9ff35b9a4007","virustotal-report","misc"

