uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"d8e2942f-310f-467d-b8ae-aac3c07d7e99",37313,"Payload delivery","filename","BBST10112020.xls","",0,1605190077,"","","","",""
"29d86447-3753-4454-8d87-2147c40252c6",37313,"Payload delivery","md5","df100c2a6d13f5d413eed98345681491","",1,1605190077,"","","","",""
"1a128d6f-f295-4ca5-83fe-4fc306d67aca",37313,"Payload delivery","sha1","5054c2793f027a8b3c3a7eb5d21f7ae1b14035f4","",1,1605190077,"","","","",""
"8b2f5074-3d82-419c-ab91-036502d20a6f",37313,"Payload delivery","sha256","efdc94e9b627fa760c88d61ce6ec8ba0388224938725c37a33b5533f33a599fb","",1,1605190077,"","","","",""
"e0210342-b38a-467d-91ea-0d512949dccd",37313,"Payload delivery","mime-type","Composite Document File V2 Document, Little Endian, O%WINDIR%\ Version 6.2, Code page: 1251, Name of Creating Application: Microsoft Excel, Create Time/Date: Sat Sep 16 01:00:00 2006, Last Saved Time/Date: Tue Oct 13 15:36:31 2020, Security: 0","",0,1605190077,"","","","",""
"def8ce59-8277-4e1d-8e27-174d2a8e1af7",37313,"Network activity","url","http://desertgardenmoonlight.com/BBST10112020.xls","",1,1605190077,"","","","",""
"738f2eda-92f2-4246-84c8-c25731b8a52e",37313,"Network activity","domain","desertgardenmoonlight.com","",1,1605190077,"","","","",""
"cf721524-6ac3-47f0-9006-de72267136ec",37313,"External analysis","link","https://www.virustotal.com/gui/file/efdc94e9b627fa760c88d61ce6ec8ba0388224938725c37a33b5533f33a599fb/detection","",0,1605190077,"permalink","","68dee65f-71af-409a-b311-01ea071ffbdd","virustotal-report","misc"
"7c5ef2e6-0648-4d11-aa65-f4404bce1fe3",37313,"Other","datetime","2020-11-12T11:26:47.000000+0000","",0,1605190078,"last-submission","","68dee65f-71af-409a-b311-01ea071ffbdd","virustotal-report","misc"
"2357da64-bb50-4d76-9e45-0f3353e450b4",37313,"Other","text","20/63","",0,1605190078,"detection-ratio","","68dee65f-71af-409a-b311-01ea071ffbdd","virustotal-report","misc"

