uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5d8c19d5-5248-4194-a491-2df9c0a8018c",4769,"Payload delivery","filename","emptyfilename.tmp","",0,1569462741,"","","","",""
"5d8c19d5-d958-4b18-a10c-2df9c0a8018c",4769,"Payload delivery","md5","6deb0b5805ac6709b773cb6529054c45","",1,1569462741,"","","","",""
"5d8c19d5-55ec-4ec6-bf95-2df9c0a8018c",4769,"Payload delivery","sha1","35d16d707908ba81a94131b203558074d082deb8","",1,1569462741,"","","","",""
"5d8c19d5-35e8-4329-bc1d-2df9c0a8018c",4769,"Payload delivery","sha256","e0743e395630cc035a7dfc418016cfc3a1006ae5cc55beae1e900b4f6b3e3899","",1,1569462741,"","","","",""
"5d8c19d5-a5a4-4ddb-93a4-2df9c0a8018c",4769,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1569462741,"","","","",""
"5d8c19d6-9488-4f77-8826-2df9c0a8018c",4769,"Payload delivery","imphash","2e62190623e2d832a1fb7049c1cfbc32","",0,1569462742,"","","","",""
"5d8c19d6-6564-4ba8-915d-2df9c0a8018c",4769,"Network activity","url","http://uzmandisdoktoru.net/_wildcard_/c52633/","",1,1569462742,"","","","",""
"5d8c19d6-bc84-44d6-886e-2df9c0a8018c",4769,"Network activity","domain","uzmandisdoktoru.net","",1,1569462742,"","","","",""
"444a3b43-390f-4afe-a498-c6def552408f",4769,"Other","text",".text","",0,1569462742,"name","","aee2863d-4d4c-436e-9f10-48906e69e898","pe-section","file"
"4a802217-d0c1-4fd8-a01c-3500459357cf",4769,"Payload delivery","md5","97b3483e9580fa98fade7c43cd0961c8","",1,1569462742,"md5","","aee2863d-4d4c-436e-9f10-48906e69e898","pe-section","file"
"cac6afca-486c-4b4d-9be0-0505fb5cdf42",4769,"Payload delivery","sha1","1ba45b7d7f62c74f2bece637675075d8ce3c8021","",1,1569462742,"sha1","","aee2863d-4d4c-436e-9f10-48906e69e898","pe-section","file"
"143cc2ee-1f62-4da0-b098-51d79c02ebe7",4769,"Payload delivery","sha256","89209953f0504c9d1e8fa9b79d1407e2a08b87b2dfa8f4d7019f7909f1e3e048","",1,1569462742,"sha256","","aee2863d-4d4c-436e-9f10-48906e69e898","pe-section","file"
"213e9736-5d04-466b-acec-ed6148cfe162",4769,"Other","size-in-bytes",7680,"",0,1569462742,"size-in-bytes","","aee2863d-4d4c-436e-9f10-48906e69e898","pe-section","file"
"dae4e7a2-c419-4136-beb5-3aabc4ba75b4",4769,"Other","float",3.87715,"",0,1569462742,"entropy","","aee2863d-4d4c-436e-9f10-48906e69e898","pe-section","file"
"b6e00abc-ef7c-450e-b346-2ddd3c04ff71",4769,"Other","text",".joi","",0,1569462743,"name","","b031721d-a153-426d-bb86-ae7502504b8f","pe-section","file"
"7561a9d4-e057-4694-a732-2db0a1cc50c3",4769,"Payload delivery","md5","08e435732233addcac15d6ab115ab32e","",1,1569462743,"md5","","b031721d-a153-426d-bb86-ae7502504b8f","pe-section","file"
"028d3891-da1c-48d4-84d9-b3cb9b9127f0",4769,"Payload delivery","sha1","afb751aaa2256ecc54f89ac197284be31ca07b5e","",1,1569462743,"sha1","","b031721d-a153-426d-bb86-ae7502504b8f","pe-section","file"
"54b25c2d-4f3a-4803-91d2-d50df8469b87",4769,"Payload delivery","sha256","f3b1c9d8dbc4e988742a4760ada4a695c2c0bfee33319febd451db75072d9f6a","",1,1569462743,"sha256","","b031721d-a153-426d-bb86-ae7502504b8f","pe-section","file"
"4a6d21fa-f6c8-4dc5-b87e-4743e1c5fac5",4769,"Other","size-in-bytes",69632,"",0,1569462743,"size-in-bytes","","b031721d-a153-426d-bb86-ae7502504b8f","pe-section","file"
"e84d9383-da97-40c7-b912-0dda6221ff5d",4769,"Other","float",7.90682,"",0,1569462743,"entropy","","b031721d-a153-426d-bb86-ae7502504b8f","pe-section","file"
"9bc05659-8eb7-4328-85ad-a208fe743423",4769,"External analysis","link","https://www.virustotal.com/gui/file/e0743e395630cc035a7dfc418016cfc3a1006ae5cc55beae1e900b4f6b3e3899/detection","",0,1569462743,"permalink","","57af93a4-4b78-49d2-b050-0a54cc915649","virustotal-report","misc"
"e71e701e-cd16-45c5-b4fa-cba536b1afbb",4769,"Other","datetime","2019-08-21T01:43:42","",0,1569462743,"last-submission","","57af93a4-4b78-49d2-b050-0a54cc915649","virustotal-report","misc"
"845b8bc6-2415-4411-8be1-55b2e969c619",4769,"Other","text","55/67","",0,1569462743,"detection-ratio","","57af93a4-4b78-49d2-b050-0a54cc915649","virustotal-report","misc"

