uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"4c8c8abe-6275-4c3d-9eb0-3557a3931fb4",22827,"Payload delivery","filename","ZmPjQYXPzeWEGnC.exe","",0,1662784270,"","","","",""
"c8457c12-94d8-4786-8304-7b33c0fa5f24",22827,"Payload delivery","md5","3d3e09551e0dfbac2bf6c08bdb0c2bf9","",1,1662784270,"","","","",""
"bc46fc51-f2b2-40e9-9921-6ab91e358e28",22827,"Payload delivery","sha1","8d9e63b15428542b1100af979a5f617e19814160","",1,1662784270,"","","","",""
"08e6262d-1876-453c-9b6c-a9b968971c8a",22827,"Payload delivery","sha256","4aa21c67eaefa9adf021c6921271c2b3676972714092e6bd71f25f0978884e24","",1,1662784270,"","","","",""
"359d5c90-7933-4cc7-9d26-1ab84ec61e10",22827,"Payload delivery","mime-type","PE32 executable (console) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1662784270,"","","","",""
"7e6871cb-011f-4e74-91c3-12c6749cc832",22827,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1662784270,"","","","",""
"dc720b00-5bd6-45d3-b576-a8debbfa632f",22827,"Network activity","url","http://81.161.229.110/htdocs/ZmPjQYXPzeWEGnC.exe","",1,1662784270,"","","","",""
"ddd35aea-6947-4fd3-9f80-782b6c2b5c70",22827,"Network activity","ip-dst","81.161.229.110","",1,1662784270,"","","","",""
"e6271442-f2b4-4e86-ac84-9127bed953fb",22827,"Payload delivery","filename","wTBLmHqEYJfYJAj.exe","",0,1662892025,"","","","",""
"7671d87c-b16b-4965-a8a5-2989942ea65a",22827,"Payload delivery","filename","kPEQfAZJxzRYGwT.exe","",0,1662892986,"","","","",""
"b1bd95d2-d5fe-400b-8697-a50ba7e6d86c",22827,"Network activity","url","http://81.161.229.110/htdocs/wTBLmHqEYJfYJAj.exe","",1,1662892986,"","","","",""
"00e7a62b-56b1-4af3-b9ff-32982776d0f4",22827,"Payload delivery","filename","ZrKwGELFgPnJEAc.exe","",0,1662895746,"","","","",""
"84074d8b-fb58-4613-90a3-cca61426b2db",22827,"Network activity","url","http://81.161.229.110/htdocs/kPEQfAZJxzRYGwT.exe","",1,1662895746,"","","","",""
"c2ac0ede-7721-4da4-9518-6e351131c431",22827,"Payload delivery","filename","JkXALcfRQDAptSK.exe","",0,1662900544,"","","","",""
"7f398ff9-76f8-4e2b-997e-6a6119953999",22827,"Network activity","url","http://81.161.229.110/htdocs/ZrKwGELFgPnJEAc.exe","",1,1662900544,"","","","",""
"471e9d43-62c4-4683-b421-87fc67666b9f",22827,"Payload delivery","filename","RkKsRDAPyrPEZqE.exe","",0,1662902224,"","","","",""
"e409026d-53ba-485f-b2f4-3357665e7550",22827,"Network activity","url","http://81.161.229.110/htdocs/JkXALcfRQDAptSK.exe","",1,1662902225,"","","","",""
"b5d172f5-e032-4268-bb22-b8ab65b1ca3a",22827,"Other","text",".text","",0,1662784270,"name","","ef41b666-5d03-4363-9ed9-c63f6a50a34a","pe-section","file"
"b94fa064-aae7-4a5c-a413-604a71b92bfb",22827,"Payload delivery","md5","23127b325080985372d6c1e666de3db7","",1,1662784270,"md5","","ef41b666-5d03-4363-9ed9-c63f6a50a34a","pe-section","file"
"815ee60a-6fa7-4fb6-a298-d54311af5f7d",22827,"Payload delivery","sha1","29cfaa73d53d181e036a3efb19ceef901b7c841b","",1,1662784270,"sha1","","ef41b666-5d03-4363-9ed9-c63f6a50a34a","pe-section","file"
"da934aab-27f3-4ba8-b2e4-a7e86fb52673",22827,"Payload delivery","sha256","695b78b3889fd0bba06c1146c034b049bcf6e21cb31ec9bcb2a34e1ffa8bef37","",1,1662784270,"sha256","","ef41b666-5d03-4363-9ed9-c63f6a50a34a","pe-section","file"
"22c33e1a-4bc3-4e81-b4ec-faeda3755a2b",22827,"Other","size-in-bytes",95232,"",0,1662784270,"size-in-bytes","","ef41b666-5d03-4363-9ed9-c63f6a50a34a","pe-section","file"
"ea290907-f726-4e5f-9fed-257176f6b0ee",22827,"Other","float",6.01572,"",0,1662784270,"entropy","","ef41b666-5d03-4363-9ed9-c63f6a50a34a","pe-section","file"
"6eaf35d5-d93a-44a4-a230-fbdde08113c1",22827,"Other","text",".rsrc","",0,1662784270,"name","","737c5d8f-989b-4b5e-b121-b510a6dd1d1e","pe-section","file"
"0035fe07-9f7b-47cd-8916-35a9552ff2f1",22827,"Payload delivery","md5","e3145af1e7dfa1e41fe7799ae002b612","",1,1662784270,"md5","","737c5d8f-989b-4b5e-b121-b510a6dd1d1e","pe-section","file"
"edc89bab-e96b-4193-be9a-c5c7215e85de",22827,"Payload delivery","sha1","8c41ea64a136262f1a54337fee3fe8a33f1cec34","",1,1662784270,"sha1","","737c5d8f-989b-4b5e-b121-b510a6dd1d1e","pe-section","file"
"96f214c1-6d80-4ddf-a709-e7b213091e41",22827,"Payload delivery","sha256","a1f2788b5dc83e589fb4cb609ef04db6029a5a804d715c5a3d39eb1e549e1562","",1,1662784270,"sha256","","737c5d8f-989b-4b5e-b121-b510a6dd1d1e","pe-section","file"
"b823006f-0d57-46e9-882b-df021dbad54e",22827,"Other","size-in-bytes",1536,"",0,1662784270,"size-in-bytes","","737c5d8f-989b-4b5e-b121-b510a6dd1d1e","pe-section","file"
"f1760aa0-6721-4408-8af8-aecfada61329",22827,"Other","float",3.72394,"",0,1662784270,"entropy","","737c5d8f-989b-4b5e-b121-b510a6dd1d1e","pe-section","file"
"da6ec461-b470-47c0-97be-86829b629d2a",22827,"Other","text",".reloc","",0,1662784271,"name","","f42e23e3-199b-4752-b321-1ebd68f9600b","pe-section","file"
"c5503dd4-1782-42f5-96c9-e70cc0a47136",22827,"Payload delivery","md5","89ebbf373068a00e5c68d2ac72a26374","",1,1662784271,"md5","","f42e23e3-199b-4752-b321-1ebd68f9600b","pe-section","file"
"bbf9149c-f11f-4af4-a4c6-02a672d041b3",22827,"Payload delivery","sha1","f34c17c7735520e8bd75edcf4c227818138b4456","",1,1662784271,"sha1","","f42e23e3-199b-4752-b321-1ebd68f9600b","pe-section","file"
"4bb05fe3-ecb2-4cae-88e6-1e21f516da24",22827,"Payload delivery","sha256","a2b3562951100d9e0749875cb045d6443b74425b18b86382ea8109f8952fbea4","",1,1662784271,"sha256","","f42e23e3-199b-4752-b321-1ebd68f9600b","pe-section","file"
"d26a66bb-fb62-4b1c-b115-51dacc2b44ec",22827,"Other","size-in-bytes",512,"",0,1662784271,"size-in-bytes","","f42e23e3-199b-4752-b321-1ebd68f9600b","pe-section","file"
"54b1c5f6-a28e-4a6e-a1bc-73ba9850f951",22827,"Other","float",0.10191,"",0,1662784271,"entropy","","f42e23e3-199b-4752-b321-1ebd68f9600b","pe-section","file"
"9b02b849-911b-4053-9e90-11c4bcb7722c",22827,"External analysis","link","https://www.virustotal.com/gui/file/4aa21c67eaefa9adf021c6921271c2b3676972714092e6bd71f25f0978884e24/detection","",0,1662784271,"permalink","","6cf8976a-bd25-4c8b-bf7b-25aa5f54d17f","virustotal-report","misc"
"322d6641-9b84-4a3a-9a60-1cadbde58a8e",22827,"Other","datetime","2022-09-09T13:08:38.000000+0000","",0,1662784271,"last-submission","","6cf8976a-bd25-4c8b-bf7b-25aa5f54d17f","virustotal-report","misc"
