uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5da7e1dd-8208-4525-b330-220ec0a8018c",7879,"Payload delivery","filename","x-8.6-.SNOOPY","",0,1571283421,"","","","",""
"5da7e1dd-041c-4f99-bb71-220ec0a8018c",7879,"Payload delivery","md5","8bb016319a0e68a4b0a574bed6507ba4","",1,1571283421,"","","","",""
"5da7e1dd-daf4-46e3-9fc7-220ec0a8018c",7879,"Payload delivery","sha1","10dc0d837a3445bc97faaa6631d06aeb16397a0f","",1,1571283421,"","","","",""
"5da7e1dd-44d4-4cac-aa74-220ec0a8018c",7879,"Payload delivery","sha256","648d4060f747c8379eef76eee480add169e782b8a301b2b851912204aaf1bcaa","",1,1571283421,"","","","",""
"5da7e1dd-f528-498c-845d-220ec0a8018c",7879,"Payload delivery","mime-type","ELF 64-bit LSB executable, x86-64, version 1 (SYSV), statically linked, not stripped","",0,1571283421,"","","","",""
"5da7e1dd-c2f0-4431-9c81-220ec0a8018c",7879,"Network activity","url","http://165.227.197.35/x-8.6-.SNOOPY","",1,1571283421,"","","","",""
"5da7e1dd-95e0-41b1-87cd-220ec0a8018c",7879,"Network activity","ip-dst","165.227.197.35","",1,1571283421,"","","","",""
"c11f81b6-817f-4fda-964e-d5e8d8e59539",7879,"External analysis","link","https://www.virustotal.com/gui/file/648d4060f747c8379eef76eee480add169e782b8a301b2b851912204aaf1bcaa/detection","",0,1571283421,"permalink","","8799f414-b17e-44b3-ad91-ec703079627f","virustotal-report","misc"
"c527109b-1c89-4aff-a9c5-ad140df771e9",7879,"Other","datetime","2019-10-17T02:59:06","",0,1571283421,"last-submission","","8799f414-b17e-44b3-ad91-ec703079627f","virustotal-report","misc"
"4c3c0028-db08-434f-9105-599ae4049605",7879,"Other","text","27/58","",0,1571283421,"detection-ratio","","8799f414-b17e-44b3-ad91-ec703079627f","virustotal-report","misc"

