uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"45479fed-7b68-4805-b84f-a5db5b45eca8",40823,"Payload delivery","filename","x86","",0,1608204316,"","","","",""
"d2ff7122-3de9-47ce-8a09-dc8c2973a89c",40823,"Payload delivery","md5","bace028cb4a9d4b8a971b4f2cf47dec2","",1,1608204316,"","","","",""
"71bcd643-a1ca-4d0f-859c-5fda40172b20",40823,"Payload delivery","sha1","a4587b974e7c03b802deb2ca1bb119072b0cae1c","",1,1608204316,"","","","",""
"ce24429b-3b1c-4635-8707-918bf28906c5",40823,"Payload delivery","sha256","0fdda4850f2e88ba2a56a92ce15b5b56fe8d595429fbea1fbb6796f1bc48ab3a","",1,1608204316,"","","","",""
"f6ff12c5-807b-404e-8a30-989e85c8d0f5",40823,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (GNU/Linux), statically linked, no section header","",0,1608204316,"","","","",""
"55a386e9-3b60-43da-a932-fd99216f81f8",40823,"Network activity","url","http://198.23.203.201/SBIDIOT/x86","",1,1608204316,"","","","",""
"8f2bf195-94c4-4ae7-b6d6-d68ea469c1fa",40823,"Network activity","ip-dst","198.23.203.201","",1,1608204316,"","","","",""
"0e1d2f61-9fdc-4197-aa87-a603dcd80225",40823,"External analysis","link","https://www.virustotal.com/gui/file/0fdda4850f2e88ba2a56a92ce15b5b56fe8d595429fbea1fbb6796f1bc48ab3a/detection","",0,1608204317,"permalink","","b1a56443-64cd-4405-a6fb-331ee8a3c769","virustotal-report","misc"
"d61aba97-395e-4266-b613-1211a3da2ff7",40823,"Other","datetime","2020-12-17T10:20:43.000000+0000","",0,1608204317,"last-submission","","b1a56443-64cd-4405-a6fb-331ee8a3c769","virustotal-report","misc"
"b260734c-a450-42ef-bab1-71be0c9a6c29",40823,"Other","text","13/61","",0,1608204317,"detection-ratio","","b1a56443-64cd-4405-a6fb-331ee8a3c769","virustotal-report","misc"

