uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5dd39497-d9c8-4a2c-a26d-2c7bc0a8018c",12902,"Payload delivery","filename","UnHAnaAW.m68k","",0,1574147223,"","","","",""
"5dd39497-e418-4ddb-81aa-2c7bc0a8018c",12902,"Payload delivery","md5","11ef6ddfc98e5b0be04d76a8d2f96e3a","",1,1574147223,"","","","",""
"5dd39497-c2e4-4d8c-8c6e-2c7bc0a8018c",12902,"Payload delivery","sha1","afd02ad579c25a1d20e8d00d09ce7c49e8b69c44","",1,1574147223,"","","","",""
"5dd39497-e1c0-426b-bc5e-2c7bc0a8018c",12902,"Payload delivery","sha256","22cd69dc193a0c0ae87e0b12db29af41831574ac3bf7a07e59f7e5db30a2df2f","",1,1574147223,"","","","",""
"5dd39497-ac40-459c-9960-2c7bc0a8018c",12902,"Payload delivery","mime-type","ELF 32-bit MSB executable, Motorola m68k, 68020, version 1 (SYSV), statically linked, stripped","",0,1574147223,"","","","",""
"5dd39497-0bd0-487e-9bbb-2c7bc0a8018c",12902,"Network activity","url","http://155.138.224.248/bins/UnHAnaAW.m68k","",1,1574147223,"","","","",""
"5dd39497-a670-40a9-90da-2c7bc0a8018c",12902,"Network activity","ip-dst","155.138.224.248","",1,1574147223,"","","","",""
"1d7e2ee5-6f4b-442e-a1d1-3e1e7b3d20e0",12902,"External analysis","link","https://www.virustotal.com/gui/file/22cd69dc193a0c0ae87e0b12db29af41831574ac3bf7a07e59f7e5db30a2df2f/detection","",0,1574147223,"permalink","","a8863ca0-600f-4b9e-9364-5a97de89c001","virustotal-report","misc"
"cab52cf4-6f90-4aae-8451-b5834fd38957",12902,"Other","datetime","2019-11-19T06:24:55","",0,1574147223,"last-submission","","a8863ca0-600f-4b9e-9364-5a97de89c001","virustotal-report","misc"
"e1aedde1-f605-4d87-aa8a-c6c431f1a2c9",12902,"Other","text","31/59","",0,1574147223,"detection-ratio","","a8863ca0-600f-4b9e-9364-5a97de89c001","virustotal-report","misc"

