uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5da87b8f-db5c-405d-9b45-0bd6c0a8018c",8055,"Payload delivery","filename","hoho.spc","",0,1571322767,"","","","",""
"5da87b8f-6bd4-46cd-a78d-0bd6c0a8018c",8055,"Payload delivery","md5","bb8ecd2c86db41d7654cdd655c2c8d77","",1,1571322767,"","","","",""
"5da87b8f-f1e8-4028-ac3e-0bd6c0a8018c",8055,"Payload delivery","sha1","a5c23544cf80a1b7d34a7228ca2a80cb3cd6a38e","",1,1571322767,"","","","",""
"5da87b8f-9c60-4f8e-8b48-0bd6c0a8018c",8055,"Payload delivery","sha256","8b930b51f9bb447d8ae3acc1a0918f2c5936e3dabe4d6955784dbc5c9f6053f2","",1,1571322767,"","","","",""
"5da87b8f-c140-4200-b527-0bd6c0a8018c",8055,"Payload delivery","mime-type","ELF 32-bit MSB executable, SPARC, version 1 (SYSV), statically linked, stripped","",0,1571322767,"","","","",""
"5da87b8f-f73c-46c6-ad3b-0bd6c0a8018c",8055,"Network activity","url","http://142.11.219.100/bins/hoho.spc","",1,1571322767,"","","","",""
"5da87b8f-7008-4695-8ab6-0bd6c0a8018c",8055,"Network activity","ip-dst","142.11.219.100","",1,1571322767,"","","","",""
"03ca4b6d-25c8-4942-a086-337c4169ae55",8055,"External analysis","link","https://www.virustotal.com/gui/file/8b930b51f9bb447d8ae3acc1a0918f2c5936e3dabe4d6955784dbc5c9f6053f2/detection","",0,1571322767,"permalink","","e44d07bc-0672-4868-85cd-1966d61e8e5c","virustotal-report","misc"
"b5625c81-2a17-49ac-ba5e-8e71051edbc6",8055,"Other","datetime","2019-10-17T13:09:04","",0,1571322768,"last-submission","","e44d07bc-0672-4868-85cd-1966d61e8e5c","virustotal-report","misc"
"5e99918b-20a4-4283-9e80-d810454234b8",8055,"Other","text","20/57","",0,1571322768,"detection-ratio","","e44d07bc-0672-4868-85cd-1966d61e8e5c","virustotal-report","misc"

