uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"14dce883-aee8-4a4d-a757-4caef5709872",55139,"Payload delivery","filename","Tsunami.arm6","",0,1620866232,"","","","",""
"28a2b388-073e-47f8-be16-0c624b652515",55139,"Payload delivery","md5","0880294795c1e80f8e13e2457c48818a","",1,1620866232,"","","","",""
"2e9a84f6-4750-438a-8029-83f9d8d15448",55139,"Payload delivery","sha1","4c4573111ff116417a7a85373d4fd40876de11a1","",1,1620866232,"","","","",""
"1cfe9f2b-2758-46f7-8095-ed2b209e361d",55139,"Payload delivery","sha256","f99c33eb8a9877eeb61c4d203fec0869dfd77ae8fef7132da6f279faccb9fc98","",1,1620866232,"","","","",""
"56616ab1-1715-4cb2-a845-832c83807d43",55139,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (GNU/Linux), statically linked, no section header","",0,1620866232,"","","","",""
"aa41568c-00a0-4558-a9a8-6ba4b103f148",55139,"Network activity","url","http://104.168.98.105/bins/Tsunami.arm6","",1,1620866232,"","","","",""
"38812e2e-f747-4547-a726-b3bb67846505",55139,"Network activity","ip-dst","104.168.98.105","",1,1620866232,"","","","",""
"e957a5b6-048b-4768-a5d3-e279297d06e5",55139,"External analysis","link","https://www.virustotal.com/gui/file/f99c33eb8a9877eeb61c4d203fec0869dfd77ae8fef7132da6f279faccb9fc98/detection","",0,1620866234,"permalink","","9098e169-3c93-435f-89d8-87f6bb1def98","virustotal-report","misc"
"16b28c2f-e81d-4c63-853a-7003d2f2e021",55139,"Other","datetime","2021-05-12T22:46:48.000000+0000","",0,1620866234,"last-submission","","9098e169-3c93-435f-89d8-87f6bb1def98","virustotal-report","misc"
"d39f4522-2f26-4921-975b-b0a4ed21e599",55139,"Other","text","25/61","",0,1620866234,"detection-ratio","","9098e169-3c93-435f-89d8-87f6bb1def98","virustotal-report","misc"

