uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"099d6153-0ed8-46b4-81e6-effa162b686b",34938,"Payload delivery","filename","sora.arm7","",0,1678946088,"","","","",""
"7c4047ee-4f39-4928-917c-6b4077e01bc6",34938,"Payload delivery","md5","7f41fcc6aabe980b763a364428132546","",1,1678946088,"","","","",""
"f48d85d6-2034-45fb-9edb-1b3e3f108d86",34938,"Payload delivery","sha1","b585a2007b625504e521bd93c417d4ac10b82bce","",1,1678946088,"","","","",""
"a972c73d-744c-413d-b5dd-37bb9b845045",34938,"Payload delivery","sha256","ef3d3aafb1d2b29019ef18a6c98967c166b87224920f342199b08b095b0e1dcc","",1,1678946088,"","","","",""
"3e729542-c6ff-4cd0-9aeb-d7e4688d1f71",34938,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (GNU/Linux), statically linked, no section header","",0,1678946088,"","","","",""
"b621db6d-164b-4ca0-9350-0b51661a6361",34938,"Network activity","url","http://46.3.197.29/bins/sora.arm7","",1,1678946088,"","","","",""
"ceb9ab67-3852-472d-94e6-7e1156a8b720",34938,"Network activity","ip-dst","46.3.197.29","",1,1678946088,"","","","",""
"63bf113c-b54a-4117-b578-e4271add4988",34938,"External analysis","link","https://www.virustotal.com/gui/file/ef3d3aafb1d2b29019ef18a6c98967c166b87224920f342199b08b095b0e1dcc/detection","",0,1678946088,"permalink","","af094b0d-1c0e-4308-815e-a5353647c894","virustotal-report","misc"
"8aa3ced1-f12c-44ed-a1a8-2f8c08815613",34938,"Other","datetime","2023-03-09T11:55:05.000000+0000","",0,1678946088,"last-submission","","af094b0d-1c0e-4308-815e-a5353647c894","virustotal-report","misc"
"9d48579b-49c3-4407-8b86-6ea737f83daf",34938,"Other","text","26/61","",0,1678946088,"detection-ratio","","af094b0d-1c0e-4308-815e-a5353647c894","virustotal-report","misc"

