uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"ffdd4b54-ce65-4753-8bd9-b021aab211e3",8768,"Payload delivery","filename","Mozi.m","",0,1648699083,"","","","",""
"1d047e7e-ff95-4333-83fa-97ecc23c36b6",8768,"Payload delivery","md5","5720093b6be3e18097694edd452f0289","",1,1648699083,"","","","",""
"7a5f58e3-eeaf-4b5d-a991-56be37057bab",8768,"Payload delivery","sha1","51dc1e43798c15c69508d74e4c10b7b38920f0ad","",1,1648699083,"","","","",""
"8e34d3d5-68f3-4840-aa0c-2a2ab25fc19c",8768,"Payload delivery","sha256","3dc4175b5d4a8d5c6edee44f1e407c64dbf6027ae33e0a8741638a56881b4b26","",1,1648699083,"","","","",""
"61386fe6-cdce-4556-9007-6a7e964b6d52",8768,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, missing section headers","",0,1648699083,"","","","",""
"a370e417-62c7-48c8-9867-c6acb7297de7",8768,"Network activity","url","http://222.139.42.152:48452/Mozi.m","",1,1648699083,"","","","",""
"e6bd7d22-5028-4c0a-a1dc-ec787c255091",8768,"Network activity","ip-dst","222.139.42.152","",1,1648699083,"","","","",""
"6e30465f-9870-4aec-bada-47a53668c751",8768,"Payload delivery","filename","bin.sh","",0,1648711268,"","","","",""
"bc820f7c-e127-478d-9049-fcb9a98998b5",8768,"Network activity","url","http://222.139.42.152:48452/bin.sh","",1,1649072542,"","","","",""
"4163960f-f82c-4c0a-9f19-778d0236b9de",8768,"Network activity","url","http://222.139.32.101:48452/Mozi.m","",1,1649365023,"","","","",""
"7aeb7a90-bdf0-44c6-ac16-78cb14c72643",8768,"Network activity","ip-dst","222.139.32.101","",1,1649365023,"","","","",""
"b6bcb19b-9d5e-4c0a-957d-7c47f4175100",8768,"Payload delivery","filename","i","",0,1650115863,"","","","",""
"db012a4c-f459-4b79-8c5c-beae41e70433",8768,"Network activity","url","http://221.13.250.205:48452/Mozi.m","",1,1650115863,"","","","",""
"1420a556-54a3-42c0-8fce-0936564542bf",8768,"Network activity","ip-dst","221.13.250.205","",1,1650115863,"","","","",""
"ea3426ae-90cc-4a68-a962-94d74ccab5af",8768,"Network activity","url","http://61.54.233.81:48452/i","",1,1650272942,"","","","",""
"925fdc91-12fb-4809-b0fc-8f637c67a9c7",8768,"Network activity","ip-dst","61.54.233.81","",1,1650272942,"","","","",""
"5ef0625e-d02e-462d-8e99-7f7f4efdee77",8768,"Network activity","url","http://42.237.57.207:48452/Mozi.m","",1,1651547463,"","","","",""
"8646293a-71fc-445f-bb60-31575b5af1e7",8768,"Network activity","ip-dst","42.237.57.207","",1,1651547463,"","","","",""
"65f8a103-6944-4c24-a283-e50b5aec84e6",8768,"Network activity","url","http://222.139.41.141:48452/Mozi.m","",1,1652160544,"","","","",""
"e5c60771-dd33-41ae-845f-320b4642fc5e",8768,"Network activity","ip-dst","222.139.41.141","",1,1652160544,"","","","",""
"95bfa15b-7c05-4d98-a391-7a62c7236beb",8768,"Network activity","url","http://115.48.24.206:48452/i","",1,1652666643,"","","","",""
"30970e98-2389-49b7-8046-fe54a5138470",8768,"Network activity","ip-dst","115.48.24.206","",1,1652666643,"","","","",""
"259760e9-eadd-4c88-9610-30408bf4c3e7",8768,"Network activity","url","http://222.139.43.5:48452/i","",1,1652909163,"","","","",""
"f77ab75d-5125-4b17-9b1c-3604cf5f822f",8768,"Network activity","ip-dst","222.139.43.5","",1,1652909163,"","","","",""
"026b0b6c-c4a7-4cef-a3fe-28aaa5485dd8",8768,"External analysis","link","https://www.virustotal.com/gui/file/3dc4175b5d4a8d5c6edee44f1e407c64dbf6027ae33e0a8741638a56881b4b26/detection","",0,1648699084,"permalink","","41b04c2c-1631-45f1-963d-804c15e3398f","virustotal-report","misc"
"46558537-98d0-4a18-a73a-2888993d6549",8768,"Other","datetime","2022-03-15T18:16:55.000000+0000","",0,1648699084,"last-submission","","41b04c2c-1631-45f1-963d-804c15e3398f","virustotal-report","misc"
"b35a914f-5d64-4d89-95d3-90a841b30922",8768,"Other","text","31/58","",0,1648699084,"detection-ratio","","41b04c2c-1631-45f1-963d-804c15e3398f","virustotal-report","misc"

