uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"9696b8af-48dd-4b96-a961-eebaf60c00d1",36655,"Payload delivery","filename","gang123isgodloluaintgettingthesebinslikedammwtf.sh4","",0,1680288003,"","","","",""
"516b0b7c-c3be-4a04-b4d4-0c2215ed4cdb",36655,"Payload delivery","md5","6cf9c06d4d8c9c6bc75f81fc626cbf92","",1,1680288003,"","","","",""
"879f253e-9a66-45fd-90c2-011e9a0dce7c",36655,"Payload delivery","sha1","d53dc2ceab016c9836430976955b3118f3b88907","",1,1680288003,"","","","",""
"d0a6986b-f6e2-4bf5-93f0-47447a4be44b",36655,"Payload delivery","sha256","db5df9afafd82503ec3a0da3897b01eb0e025ae61192cf38ad29447cfae94faf","",1,1680288003,"","","","",""
"892208d7-640f-4c11-ace8-1c2b0a35c094",36655,"Payload delivery","mime-type","ELF 32-bit LSB executable, Renesas SH, version 1 (SYSV), statically linked, stripped","",0,1680288003,"","","","",""
"e79e49fc-9e91-443a-96ee-2884d091b219",36655,"Network activity","url","http://91.234.99.68/bns/gang123isgodloluaintgettingthesebinslikedammwtf.sh4","",1,1680288003,"","","","",""
"7dc0dfc8-ae04-486d-89aa-66024853fc04",36655,"Network activity","ip-dst","91.234.99.68","",1,1680288003,"","","","",""
"3a612f4e-2b89-4108-afc1-11afcc400942",36655,"External analysis","link","https://www.virustotal.com/gui/file/db5df9afafd82503ec3a0da3897b01eb0e025ae61192cf38ad29447cfae94faf/detection","",0,1680288003,"permalink","","b4e6ff01-c56f-4491-a75a-4ff225e73da4","virustotal-report","misc"
"a034c156-f30d-4144-89e6-7b3175b06dac",36655,"Other","datetime","2023-03-31T18:16:41.000000+0000","",0,1680288003,"last-submission","","b4e6ff01-c56f-4491-a75a-4ff225e73da4","virustotal-report","misc"
"5337c53f-7ba8-431e-b622-7294ad4df20b",36655,"Other","text","41/61","",0,1680288003,"detection-ratio","","b4e6ff01-c56f-4491-a75a-4ff225e73da4","virustotal-report","misc"

