uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"403ade45-1866-41dc-857c-b70250ed76c1",59628,"Payload delivery","filename","justin.exe","",0,1629462967,"","","","",""
"6ef0597e-287d-4ad2-9afc-07d52a6e634f",59628,"Payload delivery","md5","6d7edf1f66a4d43e76d1e47f400f97d0","",1,1629462967,"","","","",""
"9faf3e66-b37c-4faf-b313-cf56ec95fef1",59628,"Payload delivery","sha1","ab539904f069770509862d487f06ce545c771a99","",1,1629462967,"","","","",""
"39840481-8f81-4987-ab96-920a0e6930b9",59628,"Payload delivery","sha256","af0e9136ff8915ef261cd9068ddb08262cf0d034c52776854169f9f75ec13227","",1,1629462967,"","","","",""
"80d3eb54-5b71-493a-8d3f-2a32bc45f0e5",59628,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1629462967,"","","","",""
"b5d73bd6-14a1-4838-ad8b-bd9a8c3a336f",59628,"Network activity","url","http://37.0.10.83/os/justin.exe","",1,1629462967,"","","","",""
"882e045a-c2a6-4b9c-9f3f-2fa8027b2ae4",59628,"Network activity","ip-dst","37.0.10.83","",1,1629462967,"","","","",""
"d40df444-6709-4a3f-8639-f57f37b93417",59628,"Other","text",".text","",0,1629462967,"name","","cccf3570-79e4-46f1-a1fe-c176c3633f83","pe-section","file"
"620f6a33-dfc3-4626-874e-b2b228276116",59628,"Payload delivery","md5","083e11d094a433574ca1c47534f1b45d","",1,1629462967,"md5","","cccf3570-79e4-46f1-a1fe-c176c3633f83","pe-section","file"
"ddc0e22c-2cc9-40bb-bbb6-de59b90c6b6d",59628,"Payload delivery","sha1","e422723328ec93d6c9f12aba57c73fdd373e2510","",1,1629462967,"sha1","","cccf3570-79e4-46f1-a1fe-c176c3633f83","pe-section","file"
"92c19c19-a0ef-45a1-a5fd-809c76048c5c",59628,"Payload delivery","sha256","df0bc1266deac4179e15a98df55d22ab84e01fa4082e0bff6e71fc98bccb9323","",1,1629462967,"sha256","","cccf3570-79e4-46f1-a1fe-c176c3633f83","pe-section","file"
"8fb280df-7fe3-47b2-bf13-1396825df648",59628,"Other","size-in-bytes",181760,"",0,1629462967,"size-in-bytes","","cccf3570-79e4-46f1-a1fe-c176c3633f83","pe-section","file"
"87dc9bdd-425d-41ae-88b4-4aace2437c7e",59628,"Other","float",7.40093,"",0,1629462967,"entropy","","cccf3570-79e4-46f1-a1fe-c176c3633f83","pe-section","file"
"fb36af1f-d3c0-4a67-a9ab-ddfb0023be54",59628,"External analysis","link","https://www.virustotal.com/gui/file/af0e9136ff8915ef261cd9068ddb08262cf0d034c52776854169f9f75ec13227/detection","",0,1629462968,"permalink","","b4dd8a27-c9dc-468d-80c2-fbadae0d5386","virustotal-report","misc"
"08e7b660-361a-4b4f-b369-2be6d57642f1",59628,"Other","datetime","2021-08-20T10:18:35.000000+0000","",0,1629462968,"last-submission","","b4dd8a27-c9dc-468d-80c2-fbadae0d5386","virustotal-report","misc"
"d110c97a-3352-4cfd-b735-bafe2271b744",59628,"Other","text","49/69","",0,1629462968,"detection-ratio","","b4dd8a27-c9dc-468d-80c2-fbadae0d5386","virustotal-report","misc"

