uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"8a72360a-5bbf-4915-a5b2-8b2f7399b790",44976,"Payload delivery","filename","b3astmode.mips","",0,1611638285,"","","","",""
"9277f745-e965-4c52-9f06-1ef9722eb7a1",44976,"Payload delivery","md5","2f87bdbebff62a34d2e33ac663e78872","",1,1611638285,"","","","",""
"ae7a9407-84ab-4dbf-9f7a-95d69b31014b",44976,"Payload delivery","sha1","840f5760aa56db7fd1c0fa827930685211c69ada","",1,1611638285,"","","","",""
"f416e087-9e33-47f8-ae9d-cf0835c80529",44976,"Payload delivery","sha256","a0b7e384c9d302f9bb34b29c25f0dd1421a463a589e9aea1af54ca9563a01dfd","",1,1611638285,"","","","",""
"6c2dcd15-8af6-4642-acc8-653d1506c3eb",44976,"Payload delivery","mime-type","ELF 32-bit MSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, no section header","",0,1611638285,"","","","",""
"12328270-d73e-417f-bb19-62051c4a2412",44976,"Network activity","url","http://51.195.41.208/beastmode/b3astmode.mips","",1,1611638285,"","","","",""
"0533dc7f-7f1a-42c0-aa8d-66170693dad4",44976,"Network activity","ip-dst","51.195.41.208","",1,1611638285,"","","","",""
"87ff665f-5e74-4fa8-a7c4-1adb2e6c0681",44976,"External analysis","link","https://www.virustotal.com/gui/file/a0b7e384c9d302f9bb34b29c25f0dd1421a463a589e9aea1af54ca9563a01dfd/detection","",0,1611638285,"permalink","","b39b8bb3-47b8-4d39-8e7b-97d945b5ee04","virustotal-report","misc"
"d227a16a-fff8-40ae-bc2b-74141a230b65",44976,"Other","datetime","2021-01-20T13:07:40.000000+0000","",0,1611638285,"last-submission","","b39b8bb3-47b8-4d39-8e7b-97d945b5ee04","virustotal-report","misc"
"098f1a5c-bc50-480a-8c44-63065345d480",44976,"Other","text","20/61","",0,1611638285,"detection-ratio","","b39b8bb3-47b8-4d39-8e7b-97d945b5ee04","virustotal-report","misc"

