uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"3756b06d-8bd7-418f-8044-0116a2d1c335",11603,"Payload delivery","filename","miori.arm7","",0,1651070584,"","","","",""
"3e3f31ac-0919-4f26-94cf-27ff59196a1c",11603,"Payload delivery","md5","5acedd47db0e2327dca865cb4e54a3c8","",1,1651070584,"","","","",""
"b3bfc12c-ebe2-49ed-92b3-431f5c8b3ca4",11603,"Payload delivery","sha1","c72f5ea28abbb4966392115e9896761f998acc32","",1,1651070584,"","","","",""
"6924a1db-803b-45e0-a03c-d1b2f8d37c50",11603,"Payload delivery","sha256","fe6eb37291076b5b74a2de315f2daf031084926d535c50ed088e2587553babc8","",1,1651070584,"","","","",""
"53d15136-e4b4-4ea1-962a-cd37c4c32b6e",11603,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (GNU/Linux), statically linked, no section header","",0,1651070584,"","","","",""
"31868862-900a-4f82-a9c1-45b067400cd7",11603,"Network activity","url","http://104.168.49.30/miori.arm7","",1,1651070584,"","","","",""
"0d4fdc76-4c9c-4819-959c-7fdce5602f4e",11603,"Network activity","ip-dst","104.168.49.30","",1,1651070584,"","","","",""
"63654658-e2c2-4a40-ba23-2cddf2dbe770",11603,"External analysis","link","https://www.virustotal.com/gui/file/fe6eb37291076b5b74a2de315f2daf031084926d535c50ed088e2587553babc8/detection","",0,1651070585,"permalink","","2b6b5e30-fa83-458f-9fb5-71c5880f9768","virustotal-report","misc"
"4e79e783-c8ee-4f20-8bb0-dfd09c521495",11603,"Other","datetime","2022-04-27T14:39:04.000000+0000","",0,1651070585,"last-submission","","2b6b5e30-fa83-458f-9fb5-71c5880f9768","virustotal-report","misc"
"4480bac3-83b1-4d0f-a542-80c42f45c878",11603,"Other","text","13/59","",0,1651070585,"detection-ratio","","2b6b5e30-fa83-458f-9fb5-71c5880f9768","virustotal-report","misc"

