uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5dad5235-c09c-4039-b464-4fbcc0a8018c",8505,"Payload delivery","filename","a-r.m-5.SNOOPY","",0,1571639861,"","","","",""
"5dad5235-4c94-41d1-8f1d-4fbcc0a8018c",8505,"Payload delivery","md5","3383933b6dc2c72b36159cac4b54e30e","",1,1571639861,"","","","",""
"5dad5235-ad68-4c6a-9fb6-4fbcc0a8018c",8505,"Payload delivery","sha1","ec3f31b6444e720de80e5e1d83afd95a1d7b3d74","",1,1571639861,"","","","",""
"5dad5235-8d50-47a5-8a18-4fbcc0a8018c",8505,"Payload delivery","sha256","77d0a770381b1135a8a73f3323edf3c6af5d516333c3c3d07002967ddfcd20f3","",1,1571639861,"","","","",""
"5dad5235-8c64-4cb0-bc06-4fbcc0a8018c",8505,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, with debug_info, not stripped","",0,1571639861,"","","","",""
"5dad5235-11d8-4e76-b97a-4fbcc0a8018c",8505,"Network activity","url","http://185.164.72.135/a-r.m-5.SNOOPY","",1,1571639861,"","","","",""
"5dad5235-7508-4303-9451-4fbcc0a8018c",8505,"Network activity","ip-dst","185.164.72.135","",1,1571639861,"","","","",""
"210af61c-add4-4ccf-95c4-61001bb2ac2f",8505,"External analysis","link","https://www.virustotal.com/gui/file/77d0a770381b1135a8a73f3323edf3c6af5d516333c3c3d07002967ddfcd20f3/detection","",0,1571639861,"permalink","","d79d1fb2-5c92-46c4-9c0b-34aca136b80d","virustotal-report","misc"
"25f2bacc-48b9-4814-9e08-e2095d4c46e2",8505,"Other","datetime","2019-10-21T06:30:05","",0,1571639861,"last-submission","","d79d1fb2-5c92-46c4-9c0b-34aca136b80d","virustotal-report","misc"
"76624b3b-d87e-47a0-965f-2f06d2420f8a",8505,"Other","text","27/52","",0,1571639861,"detection-ratio","","d79d1fb2-5c92-46c4-9c0b-34aca136b80d","virustotal-report","misc"

