uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5de7c3a1-3f00-4627-8138-6d8bc0a8018c",14789,"Payload delivery","filename","r4z0r.arm5","",0,1575469985,"","","","",""
"5de7c3a1-cf04-48fb-b555-6d8bc0a8018c",14789,"Payload delivery","md5","ad65d21c46d69dd593d2938719a6eea3","",1,1575469985,"","","","",""
"5de7c3a1-9894-4e91-9cf0-6d8bc0a8018c",14789,"Payload delivery","sha1","b65256fb8f1c0d2a631cda972e2b8ae373160489","",1,1575469985,"","","","",""
"5de7c3a1-a5bc-4450-afbf-6d8bc0a8018c",14789,"Payload delivery","sha256","98980ea4e0fcdf39aa8071a9f06e17b2378b9c7f587bf936cee1a20cce42462c","",1,1575469985,"","","","",""
"5de7c3a1-4d8c-4d23-bf1f-6d8bc0a8018c",14789,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, no section header","",0,1575469985,"","","","",""
"5de7c3a1-7814-45e0-88b3-6d8bc0a8018c",14789,"Network activity","url","http://149.28.244.158/razor/r4z0r.arm5","",1,1575469985,"","","","",""
"5de7c3a1-2134-4d90-bb08-6d8bc0a8018c",14789,"Network activity","ip-dst","149.28.244.158","",1,1575469985,"","","","",""
"dc98a4ce-4528-4a3e-8496-6e4081274468",14789,"External analysis","link","https://www.virustotal.com/gui/file/98980ea4e0fcdf39aa8071a9f06e17b2378b9c7f587bf936cee1a20cce42462c/detection","",0,1575469985,"permalink","","092a4c64-970c-4502-932c-989a2aea5cd4","virustotal-report","misc"
"09030132-a03d-4453-b809-eb5233b9e6df",14789,"Other","datetime","2019-12-04T13:19:24","",0,1575469985,"last-submission","","092a4c64-970c-4502-932c-989a2aea5cd4","virustotal-report","misc"
"aa8ea050-1cdb-4f52-80ec-2d824c05f594",14789,"Other","text","14/57","",0,1575469985,"detection-ratio","","092a4c64-970c-4502-932c-989a2aea5cd4","virustotal-report","misc"

