uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"649871f5-ef8c-4f37-ab9f-c8fceb7bbc12",61051,"Payload delivery","filename","r.arm7","",0,1632067986,"","","","",""
"401cf869-1490-4f0e-8449-d729089ff47b",61051,"Payload delivery","md5","65853f10010b8a948232b09e12c23050","",1,1632067986,"","","","",""
"81a47cc2-766a-45d3-8fa0-b8cf0e25917a",61051,"Payload delivery","sha1","a8ef250324c6d1498ea790f090a4bb2b8608180e","",1,1632067986,"","","","",""
"8280d6ff-1b87-4d91-9041-4785fa6f4c82",61051,"Payload delivery","sha256","eed7bd4d1233c5cd34375ede143bc9033859f9eef6959c0790b2e4d6f6503815","",1,1632067986,"","","","",""
"3d58bb8b-3aa5-4feb-9cae-8c648d0d1e13",61051,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (GNU/Linux), statically linked, no section header","",0,1632067986,"","","","",""
"54b07601-353d-4a53-a696-e2b981236572",61051,"Network activity","url","http://5.149.248.66:1080/re/r.arm7","",1,1632067986,"","","","",""
"dfc18fb5-f1f8-47b0-973d-fcbca31ba237",61051,"Network activity","ip-dst","5.149.248.66","",1,1632067986,"","","","",""
"51c7fc84-1a82-4438-80d8-fd6adb0f2598",61051,"External analysis","link","https://www.virustotal.com/gui/file/eed7bd4d1233c5cd34375ede143bc9033859f9eef6959c0790b2e4d6f6503815/detection","",0,1632067986,"permalink","","5abefc6e-cdc1-4e5b-8a63-b0090969295c","virustotal-report","misc"
"19589e06-7f3c-4035-af83-8d86b9c0a75c",61051,"Other","datetime","2021-09-19T14:17:06.000000+0000","",0,1632067986,"last-submission","","5abefc6e-cdc1-4e5b-8a63-b0090969295c","virustotal-report","misc"
"16d1ae67-9573-4fb1-82aa-c4145019ccc2",61051,"Other","text","19/61","",0,1632067986,"detection-ratio","","5abefc6e-cdc1-4e5b-8a63-b0090969295c","virustotal-report","misc"

