uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"cff27bd2-e54a-48fc-bda6-0f23f43fd670",5073,"Payload delivery","filename","jew.spc","",0,1689254584,"","","","",""
"c06f9667-9e1f-4bf1-bd94-153cb368abb3",5073,"Payload delivery","md5","42dcacd74f0402ad789138ca8e6b824a","",1,1689254584,"","","","",""
"5a9d0676-7324-4c04-831c-27840a0765ff",5073,"Payload delivery","sha1","245d2643f0fb67bab3ae13e5a45a82b13643f275","",1,1689254584,"","","","",""
"8084365f-3a6c-4a9d-9ec6-5a89d9cf1ef0",5073,"Payload delivery","sha256","c8003d326c5e17c01355d5f7b3eaa7d6df095e914c6a58b672b1bedccbbb6a62","",1,1689254584,"","","","",""
"2c140127-9e16-429f-b2ce-dc07c2025fe5",5073,"Payload delivery","mime-type","application/x-executable","",0,1689254584,"","","","",""
"bddca9bd-bc4d-41ef-9e77-9f32501488b9",5073,"Network activity","url","http://5.206.227.169/bins/jew.spc","",1,1689254584,"","","","",""
"1f9c0c64-7d6b-471c-9fa0-d3f1a58c64af",5073,"Network activity","ip-dst","5.206.227.169","",1,1689254584,"","","","",""
"7d6d30c9-e98a-4176-b390-71a8b4015005",5073,"External analysis","link","https://www.virustotal.com/gui/file/c8003d326c5e17c01355d5f7b3eaa7d6df095e914c6a58b672b1bedccbbb6a62/detection","",0,1689254585,"permalink","","9d31056b-91c5-4625-af48-a0a3ffac5532","virustotal-report","misc"
"89a5c152-f44d-4667-9f44-1bb4c606ca4a",5073,"Other","datetime","2023-07-13T12:59:48.000000+0000","",0,1689254585,"last-submission","","9d31056b-91c5-4625-af48-a0a3ffac5532","virustotal-report","misc"
"e841cabb-9b95-40f6-88cb-46e6a17a9881",5073,"Other","text","39/60","",0,1689254585,"detection-ratio","","9d31056b-91c5-4625-af48-a0a3ffac5532","virustotal-report","misc"

