uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"dc78cb86-53ea-4973-a509-d54ab6fd1efa",15762,"Payload delivery","filename","rx86","",0,1653936240,"","","","",""
"153a5d8c-8be9-4024-99f8-057dfaa40281",15762,"Payload delivery","md5","228df7e9ce674d192786cc6223007336","",1,1653936240,"","","","",""
"f3e21310-74f9-4bd5-b813-af01f934f8e0",15762,"Payload delivery","sha1","02afc60a47316e12864f4c2949712aa4a710546d","",1,1653936240,"","","","",""
"354bb964-4594-4dc7-a887-b63e14137438",15762,"Payload delivery","sha256","bf3c034eb8585fdcfddc9fccdec5b193ed237fdb1d5043bd2a0e4fb1a7798d62","",1,1653936240,"","","","",""
"72eae484-b592-4aa7-8fc5-4e2c6d12d891",15762,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (SYSV), statically linked, stripped","",0,1653936240,"","","","",""
"c2672451-f0ef-4e50-9462-c1c59479fefc",15762,"Network activity","url","http://103.136.41.100/bins/rx86","",1,1653936240,"","","","",""
"6d78ce31-1710-4ecc-aa14-fa30410d11ef",15762,"Network activity","ip-dst","103.136.41.100","",1,1653936240,"","","","",""
"fd6de90b-1ba8-4ef6-80f4-f752116873ed",15762,"External analysis","link","https://www.virustotal.com/gui/file/bf3c034eb8585fdcfddc9fccdec5b193ed237fdb1d5043bd2a0e4fb1a7798d62/detection","",0,1653936241,"permalink","","f5f379a8-ecf1-4cb5-a7e2-a6e1d40479b5","virustotal-report","misc"
"a212ecdc-809e-4640-82bc-2806da4a0910",15762,"Other","datetime","2022-05-30T15:53:31.000000+0000","",0,1653936241,"last-submission","","f5f379a8-ecf1-4cb5-a7e2-a6e1d40479b5","virustotal-report","misc"
"33fecfbd-d6bf-47e3-a66a-bd7f86ed371b",15762,"Other","text","22/61","",0,1653936241,"detection-ratio","","f5f379a8-ecf1-4cb5-a7e2-a6e1d40479b5","virustotal-report","misc"

