uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"cde219f7-afdd-44d4-931c-ebad21764a37",6913,"Payload delivery","filename","db0fa4b8db0333367e9bda3ab68b8042.x86","",0,1647517442,"","","","",""
"e6fc1b13-3b5e-4f93-8077-1ffdefb712cc",6913,"Payload delivery","md5","f67ce6088b4eb8cb3d1e8da3db91e52e","",1,1647517442,"","","","",""
"352d9a61-b9a9-430e-af42-0b2998bb53d5",6913,"Payload delivery","sha1","f8690d827bb3cd852e0fc750c9173432d8fe36c7","",1,1647517442,"","","","",""
"78cbe0ba-2af2-4bc8-b823-3bec8905f186",6913,"Payload delivery","sha256","520e6ffa1ae367c2fbd679e0ac72c63c1f2c9d5624787ea3c85a7912f3c867d7","",1,1647517442,"","","","",""
"7c8c06ea-5a12-4b79-b7e2-05da48747872",6913,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (GNU/Linux), statically linked, no section header","",0,1647517442,"","","","",""
"dafa7165-e5d8-4467-9282-af9e91a912df",6913,"Network activity","url","http://209.141.33.141/596a96cc7bf9108cd896f33c44aedc8a/db0fa4b8db0333367e9bda3ab68b8042.x86","",1,1647517442,"","","","",""
"5d272958-4e94-45cf-9a2f-3d8cfdc4b45d",6913,"Network activity","ip-dst","209.141.33.141","",1,1647517442,"","","","",""
"d5cf5a39-b8e4-4dd3-8815-582eb1d55ceb",6913,"External analysis","link","https://www.virustotal.com/gui/file/520e6ffa1ae367c2fbd679e0ac72c63c1f2c9d5624787ea3c85a7912f3c867d7/detection","",0,1647517443,"permalink","","26e2b6e7-2861-40e6-bf88-546d126f0f06","virustotal-report","misc"
"3e2be44b-1b4b-46d7-b563-b918d582e47e",6913,"Other","datetime","2022-03-16T05:43:27.000000+0000","",0,1647517443,"last-submission","","26e2b6e7-2861-40e6-bf88-546d126f0f06","virustotal-report","misc"
"91e0e921-4ef5-4fa0-975f-702d2fd4c598",6913,"Other","text","24/57","",0,1647517443,"detection-ratio","","26e2b6e7-2861-40e6-bf88-546d126f0f06","virustotal-report","misc"

