uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"1f69c3dd-0c1b-4ab4-8857-3c2a94d8d616",41136,"Payload delivery","filename","spc","",0,1684686694,"","","","",""
"70950834-b9bb-431d-a4b8-4fe8ee5c909c",41136,"Payload delivery","md5","56af70e247bc7757750a7cb315fd6ec7","",1,1684686694,"","","","",""
"40ef1d17-074d-47b1-93b8-b0c3fddb6251",41136,"Payload delivery","sha1","4af20b69960583581ee3ec4a71346a424d1d3545","",1,1684686694,"","","","",""
"56205ad0-65ae-47b1-a139-51a02d824bac",41136,"Payload delivery","sha256","9d5c196800b915e5b299e6a803fe555a198faeea8b46d10cf7d4c579289c6717","",1,1684686694,"","","","",""
"d1cdca18-67d7-4896-bdbd-41de7c73fba5",41136,"Payload delivery","mime-type","ELF 32-bit MSB executable, SPARC, version 1 (SYSV), statically linked, stripped","",0,1684686694,"","","","",""
"26c36d6a-59a9-435c-85a1-3e6e1b29b160",41136,"Network activity","url","http://107.151.250.8/spc","",1,1684686694,"","","","",""
"2755f75f-fca7-4090-9bd0-f61fa36e386a",41136,"Network activity","ip-dst","107.151.250.8","",1,1684686694,"","","","",""
"84a57fd4-874d-4148-8500-b9159187c3ed",41136,"External analysis","link","https://www.virustotal.com/gui/file/9d5c196800b915e5b299e6a803fe555a198faeea8b46d10cf7d4c579289c6717/detection","",0,1684686694,"permalink","","93959c9f-84d1-4c4a-acbb-266a6c60c385","virustotal-report","misc"
"a61b01c5-abdc-4f12-b660-83584d978b1e",41136,"Other","datetime","2023-05-21T15:46:56.000000+0000","",0,1684686694,"last-submission","","93959c9f-84d1-4c4a-acbb-266a6c60c385","virustotal-report","misc"
"c8a82e36-7dc2-46cb-ab96-f0b8cca80b34",41136,"Other","text","31/61","",0,1684686694,"detection-ratio","","93959c9f-84d1-4c4a-acbb-266a6c60c385","virustotal-report","misc"

