uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"fa90de70-842b-47b5-9a56-940e5d730a70",21661,"Payload delivery","filename","Mercury.arm6","",0,1661632503,"","","","",""
"5849f2ad-638f-463c-98f3-a46253c18a02",21661,"Payload delivery","md5","2eb9ae6ad62a35447e773c75c69f1c8e","",1,1661632503,"","","","",""
"4961e9b7-86e2-4bed-8eea-61d5fce452e0",21661,"Payload delivery","sha1","b50da87466be3ad6cd3f37362920514b34e1f00b","",1,1661632503,"","","","",""
"afe10260-905a-4ec4-aee3-0e8d6d1c7c84",21661,"Payload delivery","sha256","4e2b58bd765173377b55c01fc6f802dd76cd873729ea61b63b992fc188bd27e5","",1,1661632503,"","","","",""
"f006a6ee-25a0-439f-917a-efb2f68017db",21661,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, stripped","",0,1661632503,"","","","",""
"49e2d780-5566-4ad1-a641-9253fde78cb6",21661,"Network activity","url","http://109.206.241.200/bins/Mercury.arm6","",1,1661632503,"","","","",""
"69e592f4-f970-43f5-9703-8598ddefe316",21661,"Network activity","ip-dst","109.206.241.200","",1,1661632503,"","","","",""
"17075f2f-27d0-4368-af4a-b09d6f8c20b2",21661,"External analysis","link","https://www.virustotal.com/gui/file/4e2b58bd765173377b55c01fc6f802dd76cd873729ea61b63b992fc188bd27e5/detection","",0,1661632503,"permalink","","dc789bfc-7004-45c6-9abe-a63914233018","virustotal-report","misc"
"1b4cd903-7415-421c-b966-bdbf8a2c13be",21661,"Other","datetime","2022-08-27T17:15:29.000000+0000","",0,1661632503,"last-submission","","dc789bfc-7004-45c6-9abe-a63914233018","virustotal-report","misc"
"df117084-c951-4976-88c5-350706ece008",21661,"Other","text","36/62","",0,1661632503,"detection-ratio","","dc789bfc-7004-45c6-9abe-a63914233018","virustotal-report","misc"

