uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"d8e82c68-86c9-42d9-bf23-fa88b566be1a",13730,"Payload delivery","filename","zz.mpsl","",0,1652584562,"","","","",""
"c0a07068-2a02-407a-8c2a-195f356fffb7",13730,"Payload delivery","md5","0bc032ae8e8d53073e3bfd3f77a69d9a","",1,1652584562,"","","","",""
"ec0913ab-9efb-429c-8986-ac61024c6fee",13730,"Payload delivery","sha1","d7f2db5d363a704ded7643d5eb73946d914976b9","",1,1652584562,"","","","",""
"359c2092-c414-43bb-b350-76f7e986296c",13730,"Payload delivery","sha256","d2f85980c250e97d346000d7a5ad8b3e37050de0158ff5c701b166932416afa3","",1,1652584562,"","","","",""
"5230fb24-425f-42dc-8612-2de56abf2a4e",13730,"Payload delivery","mime-type","ELF 32-bit LSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, no section header","",0,1652584562,"","","","",""
"cd9630bd-6cc0-482e-af00-fcf1c7231080",13730,"Network activity","url","http://192.3.231.100/.nCKx/zz.mpsl","",1,1652584562,"","","","",""
"3911651b-277b-4c79-a629-f6d78b9d2ea9",13730,"Network activity","ip-dst","192.3.231.100","",1,1652584562,"","","","",""
"cf4c9db2-3180-4551-8b5e-21f5e7daf726",13730,"External analysis","link","https://www.virustotal.com/gui/file/d2f85980c250e97d346000d7a5ad8b3e37050de0158ff5c701b166932416afa3/detection","",0,1652584562,"permalink","","3ce388a1-917c-4814-83fb-c92ecd8496ca","virustotal-report","misc"
"322df63c-816c-4bc2-9ba0-bef21f3eca03",13730,"Other","datetime","2022-05-15T00:30:00.000000+0000","",0,1652584562,"last-submission","","3ce388a1-917c-4814-83fb-c92ecd8496ca","virustotal-report","misc"
"ea7c937b-b816-49f9-8483-775bec6e8afb",13730,"Other","text","15/59","",0,1652584562,"detection-ratio","","3ce388a1-917c-4814-83fb-c92ecd8496ca","virustotal-report","misc"

