uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"fd0a2bed-e367-4ac5-bef0-19d84afd6e23",57716,"Payload delivery","filename","jew.sh4","",0,1625329508,"","","","",""
"fee30a33-ef9e-423d-9135-74c6c7660552",57716,"Payload delivery","md5","c9777a1bc5b48d88a9d95c2cc116e78c","",1,1625329508,"","","","",""
"edef0c56-418f-4f33-99ea-7faf9c74629c",57716,"Payload delivery","sha1","3719d2e11b0ed2c5d35cdfd66d9b9c6ed58b0f59","",1,1625329508,"","","","",""
"2440f6b3-30d3-47ce-8e53-48208a32d7cf",57716,"Payload delivery","sha256","a7a254de026fa8e3aaabb24a59ab06f5a75b11ce33856960737dda347a874474","",1,1625329508,"","","","",""
"ab38f6d2-199e-4d12-9bed-fc76ffc4e755",57716,"Payload delivery","mime-type","ELF 32-bit LSB executable, Renesas SH, version 1 (SYSV), statically linked, stripped","",0,1625329508,"","","","",""
"8e886b61-d06b-4372-98a9-328e6979c3d0",57716,"Network activity","url","http://205.185.125.63/bins/jew.sh4","",1,1625329508,"","","","",""
"d3c3442c-8634-49ca-90e7-9da416d8ca52",57716,"Network activity","ip-dst","205.185.125.63","",1,1625329508,"","","","",""
"fb7de507-39e6-43ae-9119-bf61b0b3d770",57716,"External analysis","link","https://www.virustotal.com/gui/file/a7a254de026fa8e3aaabb24a59ab06f5a75b11ce33856960737dda347a874474/detection","",0,1625329509,"permalink","","b9b65aab-e015-4aa8-81dd-f194a387c57b","virustotal-report","misc"
"86274a29-6357-44a6-9c13-269a11155867",57716,"Other","datetime","2021-07-03T14:19:14.000000+0000","",0,1625329509,"last-submission","","b9b65aab-e015-4aa8-81dd-f194a387c57b","virustotal-report","misc"
"f1c6e569-5de1-425a-a1e6-b77b120422d4",57716,"Other","text","31/60","",0,1625329509,"detection-ratio","","b9b65aab-e015-4aa8-81dd-f194a387c57b","virustotal-report","misc"

