uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"8871c2cf-6f5e-4c3e-a1cb-bd1e8fd5fc03",34384,"Payload delivery","filename","Mozi.m","",0,1601823904,"","","","",""
"f5890dff-85d9-4839-8a52-b2976ebcee47",34384,"Payload delivery","md5","f1ebacb4f8b725209d99cdd798225128","",1,1601823904,"","","","",""
"0304e905-3d1d-497f-9a5f-8367fd8b6892",34384,"Payload delivery","sha1","ce86bfab57b72d4f8c79d19b42b37d392db50e51","",1,1601823904,"","","","",""
"d28c2dd5-2a27-45fe-bad1-86cf51b72190",34384,"Payload delivery","sha256","a7445cf5449912fefed2a69dbf75a9b08d5b3f0bcd4306be512722fa3d51218a","",1,1601823904,"","","","",""
"7425c9fe-572b-4f19-84cf-d025a79fedcb",34384,"Payload delivery","mime-type","ELF 32-bit MSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, no section header","",0,1601823904,"","","","",""
"2a724087-58dc-4664-9be2-f166efe75c73",34384,"Network activity","url","http://27.216.20.218:58300/Mozi.m","",1,1601823904,"","","","",""
"b3bdaff1-e98a-4f38-a10c-5cc6f7c1432c",34384,"Network activity","ip-dst","27.216.20.218","",1,1601823904,"","","","",""
"93ac21fd-7d97-4742-a709-288de6fdeba9",34384,"External analysis","link","https://www.virustotal.com/gui/file/a7445cf5449912fefed2a69dbf75a9b08d5b3f0bcd4306be512722fa3d51218a/detection","",0,1601823905,"permalink","","3bd53c26-f85f-478f-b18e-0754841af7fd","virustotal-report","misc"
"26aa8628-511f-498f-8d5a-ebbf6b12a883",34384,"Other","datetime","2020-09-16T03:46:34.000000+0000","",0,1601823905,"last-submission","","3bd53c26-f85f-478f-b18e-0754841af7fd","virustotal-report","misc"
"b7dc5ac4-f91b-41a4-9db8-a31bab4f128e",34384,"Other","text","1/57","",0,1601823905,"detection-ratio","","3bd53c26-f85f-478f-b18e-0754841af7fd","virustotal-report","misc"

