uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"a6319ef2-f5c4-49ed-b1ca-9b787d7a0389",31790,"Payload delivery","filename","blaze.arm6","",0,1673974144,"","","","",""
"9384c6eb-d5cd-49c0-8f48-2245c9d50dbb",31790,"Payload delivery","md5","db9b0f9b9f034fb1c46f4b28380dfbc3","",1,1673974144,"","","","",""
"89df01f2-fc62-4484-b71f-b83e7e74b1d0",31790,"Payload delivery","sha1","d1ed0d6bb8c1976f4af5e705d3066179e2ded824","",1,1673974144,"","","","",""
"f92fb2b1-12bb-4e85-8037-b42f35965675",31790,"Payload delivery","sha256","697326b8da1efbfd2f3c11a87c626a728fc092d2743774a61d3e2abd336d6a98","",1,1673974144,"","","","",""
"7cf298fc-ae4b-41e0-84b8-91e29a0bf90a",31790,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1673974144,"","","","",""
"9d23c1d8-bb61-491b-a2f0-36bb716803a1",31790,"Network activity","url","http://23.147.230.11/blaze.arm6","",1,1673974144,"","","","",""
"22ca58da-f7f4-40bc-9211-1d836544bb2e",31790,"Network activity","ip-dst","23.147.230.11","",1,1673974144,"","","","",""
"61dd0119-08ab-416b-8be8-be74ccd24cbc",31790,"External analysis","link","https://www.virustotal.com/gui/file/697326b8da1efbfd2f3c11a87c626a728fc092d2743774a61d3e2abd336d6a98/detection","",0,1673974145,"permalink","","9ea34a8a-8afb-4303-abf2-f06434ea5c82","virustotal-report","misc"
"8bd9109f-dc7d-486e-9023-93e4562325c3",31790,"Other","datetime","2023-01-17T16:32:39.000000+0000","",0,1673974145,"last-submission","","9ea34a8a-8afb-4303-abf2-f06434ea5c82","virustotal-report","misc"
"52e4b4f5-fa31-4089-9e6a-596789fdc21c",31790,"Other","text","41/62","",0,1673974145,"detection-ratio","","9ea34a8a-8afb-4303-abf2-f06434ea5c82","virustotal-report","misc"

