uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"e5cdacd7-105e-430d-b732-7abcc425b6a3",11641,"Payload delivery","filename","keksec.roots","",0,1651109112,"","","","",""
"e069e212-d0f5-4b46-ae41-89c71c2a1ef7",11641,"Payload delivery","md5","d3a9261170440ca2860f40da949eab6b","",1,1651109112,"","","","",""
"b42e274d-1f89-4b3a-8e00-b6fc5172fbb0",11641,"Payload delivery","sha1","42366f8dbb1236807b87aa9600dbc8fecb1ebe9f","",1,1651109112,"","","","",""
"959add02-cadb-4bed-95d6-d3892e85b06a",11641,"Payload delivery","sha256","dff087f648051ac7f297e53c21f18e52ff8a229d24dfdbe33fc49aa5a4011b2e","",1,1651109112,"","","","",""
"913f2033-538d-4d12-9505-c2287787b35f",11641,"Payload delivery","mime-type","ELF 64-bit LSB executable, x86-64, version 1 (SYSV), statically linked, not stripped","",0,1651109112,"","","","",""
"7ace0a43-2005-4913-8a5b-3ffed4f1d0d2",11641,"Network activity","url","http://45.148.10.243/keksec.roots","",1,1651109112,"","","","",""
"a7565263-3a2b-4976-9e49-1a1b3faedbba",11641,"Network activity","ip-dst","45.148.10.243","",1,1651109112,"","","","",""
"fc99b64b-0c93-405a-8ab1-6a443a0edcb7",11641,"External analysis","link","https://www.virustotal.com/gui/file/dff087f648051ac7f297e53c21f18e52ff8a229d24dfdbe33fc49aa5a4011b2e/detection","",0,1651109112,"permalink","","5df9a914-9146-4cba-93eb-04acadc7f2f2","virustotal-report","misc"
"beba614b-641a-4114-92ad-e4c615551689",11641,"Other","datetime","2022-04-28T00:18:34.000000+0000","",0,1651109112,"last-submission","","5df9a914-9146-4cba-93eb-04acadc7f2f2","virustotal-report","misc"
"cc3b4637-78c8-412e-8930-c69454df0170",11641,"Other","text","32/62","",0,1651109112,"detection-ratio","","5df9a914-9146-4cba-93eb-04acadc7f2f2","virustotal-report","misc"

