uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"260205ab-947a-4433-b2c2-3c2bd61e7e18",42857,"Payload delivery","filename","boatnet.arc","",0,1686258483,"","","","",""
"326c98b1-4ccb-412c-b301-cfc7edb9a286",42857,"Payload delivery","md5","5a35cb963109cc102d58ba0cf3121e69","",1,1686258483,"","","","",""
"e2116d3f-493e-453d-ba49-e655bbe49ff1",42857,"Payload delivery","sha1","75d2bad95e0b83c9030ec37c3d32ad1d8a0b4b53","",1,1686258483,"","","","",""
"b63fde49-fb9b-46f3-bca5-131d4e11f719",42857,"Payload delivery","sha256","d45aae34a26cb8821347d06e669c3e937be32e2fd5ad159931c54ea47a012941","",1,1686258483,"","","","",""
"4b6f85d0-fd1c-48fb-b398-36fc9141b88e",42857,"Payload delivery","mime-type","application/x-executable","",0,1686258483,"","","","",""
"8ec2756f-478d-4546-bdce-255fd20123e2",42857,"Network activity","url","http://109.122.221.38/hiddenbin/boatnet.arc","",1,1686258483,"","","","",""
"7d6eea69-f302-499c-9523-6a63a12548ec",42857,"Network activity","ip-dst","109.122.221.38","",1,1686258483,"","","","",""
"f9fe775d-a716-4a58-8c2c-4644161087e9",42857,"External analysis","link","https://www.virustotal.com/gui/file/d45aae34a26cb8821347d06e669c3e937be32e2fd5ad159931c54ea47a012941/detection","",0,1686258484,"permalink","","9bc98eb0-49eb-4b83-9dd7-372270b429b8","virustotal-report","misc"
"4993c1a2-b577-46e9-821f-9afe4ddcb6c8",42857,"Other","datetime","2023-06-08T20:46:15.000000+0000","",0,1686258484,"last-submission","","9bc98eb0-49eb-4b83-9dd7-372270b429b8","virustotal-report","misc"
"b0321d9d-d147-40af-b4ff-6de41157d0c6",42857,"Other","text","37/61","",0,1686258484,"detection-ratio","","9bc98eb0-49eb-4b83-9dd7-372270b429b8","virustotal-report","misc"

