uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"91181634-e6a3-4e38-8d7c-25a5bd4d2c42",63761,"Payload delivery","filename","notabotnet.x86_64","",0,1634257210,"","","","",""
"ecf0bef4-54d2-4086-aef7-c5ec1843a2d3",63761,"Payload delivery","md5","e9c609ad6cc139ef60812c562e5dd6db","",1,1634257210,"","","","",""
"6939bc0e-1cb0-4afa-bc67-5f8588f6d35b",63761,"Payload delivery","sha1","3e6270f92b138c32bdff05eb20a16fdfca16324f","",1,1634257210,"","","","",""
"d2a90f1e-0588-4c7d-960f-979ab23e7cd3",63761,"Payload delivery","sha256","90858166133552f2a49ef52a0fdb8e1a5d908811a46d554423e038216d5ce2bd","",1,1634257210,"","","","",""
"67fe03b8-039c-45c5-ab28-b9e43ef206a6",63761,"Payload delivery","mime-type","ELF 64-bit LSB executable, x86-64, version 1 (SYSV), statically linked, no section header","",0,1634257210,"","","","",""
"59a2d804-82e4-4b02-bfb7-b0ffc02f73df",63761,"Network activity","url","http://45.14.226.120/notabotnet/notabotnet.x86_64","",1,1634257210,"","","","",""
"e9ab47ff-b399-4de6-bd0c-c95eae15cdf0",63761,"Network activity","ip-dst","45.14.226.120","",1,1634257210,"","","","",""
"2dec1594-4fc0-4916-bbec-e10faa620c45",63761,"External analysis","link","https://www.virustotal.com/gui/file/90858166133552f2a49ef52a0fdb8e1a5d908811a46d554423e038216d5ce2bd/detection","",0,1634257211,"permalink","","b1ac3195-b865-4c74-a742-02e1276205e6","virustotal-report","misc"
"111df1db-a270-4bd5-aa40-b56f61d3020f",63761,"Other","datetime","2021-10-14T22:13:06.000000+0000","",0,1634257211,"last-submission","","b1ac3195-b865-4c74-a742-02e1276205e6","virustotal-report","misc"
"68025d9d-e06c-4348-b752-e189a7732c60",63761,"Other","text","14/59","",0,1634257211,"detection-ratio","","b1ac3195-b865-4c74-a742-02e1276205e6","virustotal-report","misc"

