uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"97bc2f1c-1746-4b25-9172-6efd7715e757",44522,"Payload delivery","filename","arm5","",0,1611359995,"","","","",""
"5b89ad68-f8a0-4edd-ab5a-f147a71017cd",44522,"Payload delivery","md5","6d7137d4e34c7429caff9d7c8f4d2d38","",1,1611359995,"","","","",""
"5b5e495c-301d-4e09-972e-a1451bf2dfcb",44522,"Payload delivery","sha1","2c934930852df8ac0389aa0435fe54a568268b72","",1,1611359995,"","","","",""
"a79dd06b-6e84-4843-ac63-ec983a4e721f",44522,"Payload delivery","sha256","1681000a98bf8f85b26ebacfa532abf208249d54a1e85f03a10aab0990d164c7","",1,1611359995,"","","","",""
"a2edab0c-cc67-4500-998b-163d5b9653d9",44522,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, no section header","",0,1611359995,"","","","",""
"3ecf155f-5120-41a6-8433-b24663e4143a",44522,"Network activity","url","http://45.133.9.209/x01/arm5","",1,1611359995,"","","","",""
"25e6fefa-8ec6-4b93-8da6-86ad8c68d9a1",44522,"Network activity","ip-dst","45.133.9.209","",1,1611359995,"","","","",""
"e0fc0378-fbb5-4403-8be4-ba598487012d",44522,"External analysis","link","https://www.virustotal.com/gui/file/1681000a98bf8f85b26ebacfa532abf208249d54a1e85f03a10aab0990d164c7/detection","",0,1611359996,"permalink","","e6502548-ec9d-4aca-ac26-dd024d159078","virustotal-report","misc"
"367a76f3-afba-4e01-be97-4156a141e1f5",44522,"Other","datetime","2021-01-22T23:03:16.000000+0000","",0,1611359996,"last-submission","","e6502548-ec9d-4aca-ac26-dd024d159078","virustotal-report","misc"
"1cd347f0-8a8e-4042-b27e-48b74e86b520",44522,"Other","text","22/59","",0,1611359996,"detection-ratio","","e6502548-ec9d-4aca-ac26-dd024d159078","virustotal-report","misc"

