uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"d9f84f3e-d777-428b-b7fd-250516e99206",39689,"Payload delivery","filename","boatnet.ppc","",0,1682942404,"","","","",""
"fa9714fe-c245-432d-a1e9-23e26c2912cd",39689,"Payload delivery","md5","acc5332931d7f2c87622a28302112304","",1,1682942404,"","","","",""
"e33748a1-9f71-4d2b-97d7-c7809238d40f",39689,"Payload delivery","sha1","2c519e06473c19a2c0b9f50b97b3de7f60ebbc28","",1,1682942404,"","","","",""
"da492f5a-99a0-41d4-92d5-67f0c64cac79",39689,"Payload delivery","sha256","7af977b1e04e455d8f44582de3a99436eab0e69e2e6aee43e952f679d1bd7eab","",1,1682942404,"","","","",""
"3c1254fc-5d69-4158-a60e-69ab988c8709",39689,"Payload delivery","mime-type","ELF 32-bit MSB executable, PowerPC or cisco 4500, version 1 (GNU/Linux), statically linked, no section header","",0,1682942404,"","","","",""
"c5dfe9d6-923c-4f48-a6ca-b6d9f75d5bf6",39689,"Network activity","url","http://158.101.199.107/hiddenbin/boatnet.ppc","",1,1682942404,"","","","",""
"563fc8da-f0a7-4d9d-af49-761d2d5171d3",39689,"Network activity","ip-dst","158.101.199.107","",1,1682942404,"","","","",""
"cadcecd9-5a76-47eb-acbd-b76c3092f40b",39689,"External analysis","link","https://www.virustotal.com/gui/file/7af977b1e04e455d8f44582de3a99436eab0e69e2e6aee43e952f679d1bd7eab/detection","",0,1682942405,"permalink","","5694131a-009c-4943-9611-8b873d80bcd7","virustotal-report","misc"
"7cb3435e-93f6-49cd-9a88-ae078d2f70d5",39689,"Other","datetime","2023-05-01T11:54:11.000000+0000","",0,1682942405,"last-submission","","5694131a-009c-4943-9611-8b873d80bcd7","virustotal-report","misc"
"da497551-6028-4b73-8a1c-2b9a157227f0",39689,"Other","text","31/60","",0,1682942405,"detection-ratio","","5694131a-009c-4943-9611-8b873d80bcd7","virustotal-report","misc"

