uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5eaa95e1-b084-4825-ac8f-60dfc0a8018c",9547,"Payload delivery","filename","EkSgbins.sh","",0,1588237793,"","","","",""
"5eaa95e1-884c-427f-b5e0-60dfc0a8018c",9547,"Payload delivery","md5","ac04cebdabdf7002cc58dfcdb2e79970","",1,1588237793,"","","","",""
"5eaa95e1-ce10-41ad-bb62-60dfc0a8018c",9547,"Payload delivery","sha1","06ed89d990d8865eb890fa6d4c3bacd279e42c44","",1,1588237793,"","","","",""
"5eaa95e1-df84-4e59-99ae-60dfc0a8018c",9547,"Payload delivery","sha256","00f203db9558d0499a18125425ea29d87eca82c42b99707ad1b2fc408685586c","",1,1588237793,"","","","",""
"5eaa95e1-0a38-45f4-a109-60dfc0a8018c",9547,"Payload delivery","mime-type","Bourne-Again shell script, ASCII text executable","",0,1588237793,"","","","",""
"5eaa95e1-be48-4dd1-b2dc-60dfc0a8018c",9547,"Network activity","url","http://45.89.230.141/Pipe/EkSgbins.sh","",1,1588237793,"","","","",""
"5eaa95e1-bac8-4c55-a2fd-60dfc0a8018c",9547,"Network activity","ip-dst","45.89.230.141","",1,1588237793,"","","","",""
"d2c5481c-d3ff-4a99-a4fa-c5dbf67d3acf",9547,"External analysis","link","https://www.virustotal.com/gui/file/00f203db9558d0499a18125425ea29d87eca82c42b99707ad1b2fc408685586c/detection","",0,1588237793,"permalink","","bb736466-bd20-4c7b-bf18-7fc2951f3dcf","virustotal-report","misc"
"4b11d96e-eddd-4ade-b009-038072d0fb9b",9547,"Other","datetime","2020-04-30T05:15:40.000000+0000","",0,1588237793,"last-submission","","bb736466-bd20-4c7b-bf18-7fc2951f3dcf","virustotal-report","misc"
"4fadca06-4905-4953-8e5f-0049b3271a01",9547,"Other","text","32/60","",0,1588237793,"detection-ratio","","bb736466-bd20-4c7b-bf18-7fc2951f3dcf","virustotal-report","misc"

