uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"81324785-d9c4-4314-9505-a64c96af3fd5",27408,"Payload delivery","filename","a-r.m-5.SNOOPY","",0,1598348644,"","","","",""
"df03d7c5-b7ca-4647-90f8-60d8f0326f1b",27408,"Payload delivery","md5","a014aaa939e2e180ec62a53336d3a910","",1,1598348644,"","","","",""
"6d9e26a9-e9b4-42fa-b3a5-fdb6509096a9",27408,"Payload delivery","sha1","04943f8d2432341b0d5b9c5a081093603efcf832","",1,1598348644,"","","","",""
"205858f6-6b2a-4a5b-b9c3-c4a693c8e025",27408,"Payload delivery","sha256","a8ed4b30035c11d5f281af9c3d9f47de1e62325381bdf29bcdc89cd7625faf95","",1,1598348644,"","","","",""
"40a333e3-917c-46aa-9a75-565b26b9514e",27408,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, with debug_info, not stripped","",0,1598348645,"","","","",""
"2dabf6a1-1d37-4c31-a616-337025cacc6b",27408,"Network activity","url","http://172.245.112.72/a-r.m-5.SNOOPY","",1,1598348645,"","","","",""
"56e4a368-0924-4407-a190-ba446f037424",27408,"Network activity","ip-dst","172.245.112.72","",1,1598348645,"","","","",""
"8124e637-1758-4155-a88b-b0c36d7b3a66",27408,"External analysis","link","https://www.virustotal.com/gui/file/a8ed4b30035c11d5f281af9c3d9f47de1e62325381bdf29bcdc89cd7625faf95/detection","",0,1598348645,"permalink","","edb5fcb4-5a45-4aa5-a014-b2e620ce9bdb","virustotal-report","misc"
"c9b5efec-6559-4533-98d1-b17cb89d0e6f",27408,"Other","datetime","2020-08-25T08:28:44.000000+0000","",0,1598348645,"last-submission","","edb5fcb4-5a45-4aa5-a014-b2e620ce9bdb","virustotal-report","misc"
"d800ef52-e9a1-4ab1-a7d2-7819e66a8da1",27408,"Other","text","30/58","",0,1598348645,"detection-ratio","","edb5fcb4-5a45-4aa5-a014-b2e620ce9bdb","virustotal-report","misc"

