uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"8202ca5d-9f99-4074-8726-4cd34b2c5a99",34909,"Payload delivery","filename","jew.arm7","",0,1678928632,"","","","",""
"fafe204c-aec5-4a25-8a0c-e49d9d10c30d",34909,"Payload delivery","md5","e0f005a8c6f0e152d88ae3201f804eac","",1,1678928632,"","","","",""
"d81580d5-19d1-4b9e-8000-f0bfe1aabd00",34909,"Payload delivery","sha1","2ee13b6aeb6a9ae6dd51d13b17d06748c7aad83c","",1,1678928632,"","","","",""
"e36a739e-6d3f-42c2-8da1-cc2d9f62c232",34909,"Payload delivery","sha256","dd8c00c071ff160a82a722c99da3c43d9f36253a8875ab54fd20b32e8bb9f02a","",1,1678928632,"","","","",""
"9ed35103-dd23-4233-9b28-268f2fa09c10",34909,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1678928632,"","","","",""
"69e32e37-aad8-49b6-be51-d2fd7e7629b6",34909,"Network activity","url","http://85.217.144.33/bins/jew.arm7","",1,1678928632,"","","","",""
"c74c5deb-e92c-4723-969b-20717b7d7854",34909,"Network activity","ip-dst","85.217.144.33","",1,1678928632,"","","","",""
"d4676f25-a7c2-4d0d-aa6f-d4399308ea72",34909,"External analysis","link","https://www.virustotal.com/gui/file/dd8c00c071ff160a82a722c99da3c43d9f36253a8875ab54fd20b32e8bb9f02a/detection","",0,1678928633,"permalink","","1f53b2a8-f228-4cf9-a33b-616bf5d2f022","virustotal-report","misc"
"b5a9a840-7c17-4c99-a51b-ff1ca2301129",34909,"Other","datetime","2023-03-15T19:07:25.000000+0000","",0,1678928633,"last-submission","","1f53b2a8-f228-4cf9-a33b-616bf5d2f022","virustotal-report","misc"
"9c166e0b-37a8-41bf-86ff-d8184a36ce9f",34909,"Other","text","39/61","",0,1678928633,"detection-ratio","","1f53b2a8-f228-4cf9-a33b-616bf5d2f022","virustotal-report","misc"

