uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5f0a581f-1f58-468f-ae08-4a70c0a80102",19696,"Payload delivery","filename","mpsl","",0,1594513439,"","","","",""
"5f0a581f-301c-4a5a-b4b5-4a70c0a80102",19696,"Payload delivery","md5","7e35652da647ac8f61051a2e79317908","",1,1594513439,"","","","",""
"5f0a581f-3340-4199-9a3d-4a70c0a80102",19696,"Payload delivery","sha1","328622413b9033d7899f1f0e2b23502fb25b501d","",1,1594513439,"","","","",""
"5f0a581f-33d0-4258-a0d5-4a70c0a80102",19696,"Payload delivery","sha256","954b6214001a1271b69ed9e12cf97ee3db70d5698a0392a297bfb41fa405d6bb","",1,1594513439,"","","","",""
"5f0a581f-0fbc-483d-b8cc-4a70c0a80102",19696,"Payload delivery","mime-type","ELF 32-bit LSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, no section header","",0,1594513439,"","","","",""
"5f0a581f-b548-4dc4-89d5-4a70c0a80102",19696,"Network activity","url","http://104.140.114.103/bins/mpsl","",1,1594513439,"","","","",""
"5f0a581f-530c-4393-99b4-4a70c0a80102",19696,"Network activity","ip-dst","104.140.114.103","",1,1594513439,"","","","",""
"cf34374b-cff2-4537-b1f1-27fb54d8fcf5",19696,"External analysis","link","https://www.virustotal.com/gui/file/954b6214001a1271b69ed9e12cf97ee3db70d5698a0392a297bfb41fa405d6bb/detection","",0,1594513441,"permalink","","d25ffd54-fad3-41ee-a6dd-9e07356a3b65","virustotal-report","misc"
"27a86e6a-a8b6-48d0-ad74-315a6047a8bf",19696,"Other","datetime","2020-07-11T22:39:53.000000+0000","",0,1594513441,"last-submission","","d25ffd54-fad3-41ee-a6dd-9e07356a3b65","virustotal-report","misc"
"b4071e6b-4eb5-4e08-bf80-d97ab43c1b98",19696,"Other","text","21/59","",0,1594513441,"detection-ratio","","d25ffd54-fad3-41ee-a6dd-9e07356a3b65","virustotal-report","misc"

