uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"35307be9-7228-420b-9908-6ce0d094f72f",33381,"Payload delivery","filename","mips","",0,1676082258,"","","","",""
"01a83b77-807e-43dc-9638-f651cef20109",33381,"Payload delivery","md5","cd3802577229fb8b8d635719690db658","",1,1676082258,"","","","",""
"94f76ee3-6be1-467b-a240-c59461db362b",33381,"Payload delivery","sha1","d47d94b49f70025ef82c09fd4aa455a1a683a5cd","",1,1676082258,"","","","",""
"0f15297b-7158-4d13-9dc5-ba327bd33894",33381,"Payload delivery","sha256","eeb311c62c2fdfe1b2a8a1f514293c6d5808a3aadfefa1e78b42a0201f3fe807","",1,1676082258,"","","","",""
"5f5fa28c-fbe4-459b-b4f4-c103df55e5e3",33381,"Payload delivery","mime-type","ELF 32-bit MSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, stripped","",0,1676082258,"","","","",""
"053f7feb-b27b-426f-a58f-e9a9d9a8f73c",33381,"Network activity","url","http://77.73.69.59/mips","",1,1676082258,"","","","",""
"4fb80f35-eaae-490d-8de5-6486c6b9d538",33381,"Network activity","ip-dst","77.73.69.59","",1,1676082258,"","","","",""
"7a1718fa-1e6f-4c37-b488-a8a4abe8b421",33381,"External analysis","link","https://www.virustotal.com/gui/file/eeb311c62c2fdfe1b2a8a1f514293c6d5808a3aadfefa1e78b42a0201f3fe807/detection","",0,1676082259,"permalink","","d509dc47-0278-4ab2-84b3-e0048d1434eb","virustotal-report","misc"
"532ebd65-d688-4c5a-b426-b94e047cbbe2",33381,"Other","datetime","2023-02-11T01:55:37.000000+0000","",0,1676082259,"last-submission","","d509dc47-0278-4ab2-84b3-e0048d1434eb","virustotal-report","misc"
"385e7e40-5b5e-4128-877b-e508ba2bf39b",33381,"Other","text","36/62","",0,1676082259,"detection-ratio","","d509dc47-0278-4ab2-84b3-e0048d1434eb","virustotal-report","misc"

