uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"57f114ae-c941-4f45-aa4f-423fea68d958",23604,"Payload delivery","filename","b3astmode.x86","",0,1595990203,"","","","",""
"a12d62ea-5dd9-4606-8b7a-a5749d9eef8e",23604,"Payload delivery","md5","db9e3a7105be14d625836d30b3d6e87a","",1,1595990203,"","","","",""
"a98be7e9-0287-4bd7-bafe-f9d293e961eb",23604,"Payload delivery","sha1","a646fc77cdb5f3c6c5fc14bd09777e11e9edf6f3","",1,1595990203,"","","","",""
"30d434e7-8954-4aed-8c55-9a33317a2c91",23604,"Payload delivery","sha256","ca998d3dc5398e761b9c8d4b057e56cb0a71e7b316dc2f907b0721b557df9920","",1,1595990203,"","","","",""
"9f8bf681-af50-4a96-b111-8b7dac6c38b1",23604,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (SYSV), statically linked, stripped","",0,1595990203,"","","","",""
"825563ca-5459-4c28-9ea2-265f7936a0ca",23604,"Network activity","url","http://193.228.91.124/beastmode/b3astmode.x86","",1,1595990203,"","","","",""
"f548c3fa-551c-4970-b5c7-d1c835ef023f",23604,"Network activity","ip-dst","193.228.91.124","",1,1595990203,"","","","",""
"5f6a4b84-9dc9-4a84-9e18-b64165a65c1c",23604,"External analysis","link","https://www.virustotal.com/gui/file/ca998d3dc5398e761b9c8d4b057e56cb0a71e7b316dc2f907b0721b557df9920/detection","",0,1595990204,"permalink","","1510ddf0-486e-4834-adb0-6ce664cbe716","virustotal-report","misc"
"87a414e0-bdde-4b0a-88e3-2074e9e209af",23604,"Other","datetime","2020-07-29T00:35:07.000000+0000","",0,1595990204,"last-submission","","1510ddf0-486e-4834-adb0-6ce664cbe716","virustotal-report","misc"
"8d8e9437-e993-4ece-ad0e-df490c7f2817",23604,"Other","text","31/60","",0,1595990204,"detection-ratio","","1510ddf0-486e-4834-adb0-6ce664cbe716","virustotal-report","misc"

