uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"cbf001bb-22be-4cd8-8a6c-642b0632e1eb",43120,"Payload delivery","filename","Hilix.spc","",0,1610149426,"","","","",""
"0413dbb8-4563-45bf-96dd-32b68152cdde",43120,"Payload delivery","md5","a12934a8affc50e5dd7b270e8f2006af","",1,1610149426,"","","","",""
"1c2ae720-b3bd-4e4c-84a4-9ba08bd74ef5",43120,"Payload delivery","sha1","b3c68853840b2db74b0e02ebba2595d6846e421b","",1,1610149426,"","","","",""
"a0471920-de48-4c01-8f01-a634066a503f",43120,"Payload delivery","sha256","ff9feaa478215b31fe6d8fda2cf0c2294ec1236bd2a72d7602e95834f30c1987","",1,1610149426,"","","","",""
"5ef1efbf-dff1-4184-85e0-18332fe7745e",43120,"Payload delivery","mime-type","ELF 32-bit MSB executable, SPARC, version 1 (SYSV), statically linked, stripped","",0,1610149426,"","","","",""
"b667f585-a69b-4348-8ffa-25c0e5c9ce85",43120,"Network activity","url","http://185.239.242.157/bins/Hilix.spc","",1,1610149426,"","","","",""
"e4f2540f-5c6f-4f40-828e-50e64e2a65b2",43120,"Network activity","ip-dst","185.239.242.157","",1,1610149426,"","","","",""
"473b6913-093b-4b3d-b3d3-0fc2c96bfb9b",43120,"External analysis","link","https://www.virustotal.com/gui/file/ff9feaa478215b31fe6d8fda2cf0c2294ec1236bd2a72d7602e95834f30c1987/detection","",0,1610149426,"permalink","","43902f4c-c0a0-4f65-b89d-26ae28fee969","virustotal-report","misc"
"92c11c67-bc10-4322-a1f0-f05d4f2ee6df",43120,"Other","datetime","2021-01-08T22:48:29.000000+0000","",0,1610149426,"last-submission","","43902f4c-c0a0-4f65-b89d-26ae28fee969","virustotal-report","misc"
"35ecd574-5b04-4e27-a3bb-f60c44810e2b",43120,"Other","text","33/61","",0,1610149426,"detection-ratio","","43902f4c-c0a0-4f65-b89d-26ae28fee969","virustotal-report","misc"

