uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ebaa33c-7628-4987-a52c-42fac0a80102",4779,"Payload delivery","filename","mips","",0,1589289788,"","","","",""
"5ebaa33c-f40c-426e-a026-42fac0a80102",4779,"Payload delivery","md5","7d3fc21e948bd7146003a3287975d5fc","",1,1589289788,"","","","",""
"5ebaa33c-1718-42f1-b3d5-42fac0a80102",4779,"Payload delivery","sha1","a85fd500ac8d4df5f3113b34720f774b4211aeeb","",1,1589289788,"","","","",""
"5ebaa33c-e604-4241-a1a4-42fac0a80102",4779,"Payload delivery","sha256","237f57ddf000172d15edb01e72138e6ca9cdd0dee9e02ef724659e4a38056090","",1,1589289788,"","","","",""
"5ebaa33c-c478-4991-a208-42fac0a80102",4779,"Payload delivery","mime-type","ELF 32-bit MSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, not stripped","",0,1589289788,"","","","",""
"5ebaa33c-18d0-4885-bc71-42fac0a80102",4779,"Network activity","url","http://96.30.193.26/mips","",1,1589289788,"","","","",""
"5ebaa33c-2dcc-4ff8-88d2-42fac0a80102",4779,"Network activity","ip-dst","96.30.193.26","",1,1589289788,"","","","",""
"cebb683c-d680-4280-8b96-52385ef0504c",4779,"External analysis","link","https://www.virustotal.com/gui/file/237f57ddf000172d15edb01e72138e6ca9cdd0dee9e02ef724659e4a38056090/detection","",0,1589289788,"permalink","","98a1a19d-7705-4c9e-901a-eef1b5ba0e18","virustotal-report","misc"
"87206442-0b0a-4947-b755-ec6ecd07201d",4779,"Other","datetime","2020-05-12T11:23:19.000000+0000","",0,1589289788,"last-submission","","98a1a19d-7705-4c9e-901a-eef1b5ba0e18","virustotal-report","misc"
"457da2f1-61e8-4bdf-b402-90f0dcca89d2",4779,"Other","text","23/58","",0,1589289788,"detection-ratio","","98a1a19d-7705-4c9e-901a-eef1b5ba0e18","virustotal-report","misc"

