uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"95068842-21cc-49a0-80d3-0c24f840fb13",20984,"Payload delivery","filename","Zynzgipffnsbvqcihypwurrqizcmpys","",0,1659275102,"","","","",""
"7baf742d-5246-486a-8148-556c201e877d",20984,"Payload delivery","md5","fa2155cb3a130a5a0904a0a32b24bed6","",1,1659275102,"","","","",""
"3b52750b-4a23-4033-853e-94e8e41243ad",20984,"Payload delivery","sha1","35d08d3a2565a3f44a9ad413c4ed5aa1426cf4c2","",1,1659275102,"","","","",""
"295aa52c-af3c-4f30-950b-31838745e867",20984,"Payload delivery","sha256","64afb42541d4bebf3dfc712f16b5ad89e48965a5ef10a01d8db21d4230f5690a","",1,1659275102,"","","","",""
"e98e7e81-0670-41d5-8526-7bab95ed8be7",20984,"Payload delivery","mime-type","data","",0,1659275102,"","","","",""
"2273aa57-173e-4030-9b7d-cacb5440a775",20984,"Network activity","url","https://morientlines.com/xerofileupshsgdydpdfseudidoaeiuehuplosdsdocumentghy/Zynzgipffnsbvqcihypwurrqizcmpys","",1,1659275102,"","","","",""
"3c86fa1e-4b5e-4c7d-a6e2-1ff6c9ac1fed",20984,"Network activity","domain","morientlines.com","",1,1659275102,"","","","",""
"40afbb63-d332-46ea-b1fa-2abe0276f500",20984,"External analysis","link","https://www.virustotal.com/gui/file/64afb42541d4bebf3dfc712f16b5ad89e48965a5ef10a01d8db21d4230f5690a/detection","",0,1659275102,"permalink","","8fa4c6a4-5016-444e-9dc0-007535292610","virustotal-report","misc"
"c0e7e249-79c3-463b-9dcc-972ccde42313",20984,"Other","datetime","2022-07-31T11:39:35.000000+0000","",0,1659275102,"last-submission","","8fa4c6a4-5016-444e-9dc0-007535292610","virustotal-report","misc"
"e648022d-2fea-4f6a-add7-642c80e0a2c2",20984,"Other","text","0/59","",0,1659275102,"detection-ratio","","8fa4c6a4-5016-444e-9dc0-007535292610","virustotal-report","misc"

