uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5f1016d4-bdb8-47e0-affa-1802c0a80102",20695,"Payload delivery","filename","c0r0n4x.sh","",0,1594889940,"","","","",""
"5f1016d4-839c-49db-a32e-1802c0a80102",20695,"Payload delivery","md5","614cd3b9feda89974dfc267849e1b00d","",1,1594889940,"","","","",""
"5f1016d4-6740-47e9-9cb2-1802c0a80102",20695,"Payload delivery","sha1","192bfcedeb352fe5770c08284cb13060eb561d17","",1,1594889940,"","","","",""
"5f1016d4-9d48-4f11-b559-1802c0a80102",20695,"Payload delivery","sha256","0cd243d0635c087a7b2a395a72ac73a0d705c63b92aa6e7174408a797ca0f59e","",1,1594889940,"","","","",""
"5f1016d4-de40-42fa-af62-1802c0a80102",20695,"Payload delivery","mime-type","Bourne-Again shell script, ASCII text executable","",0,1594889940,"","","","",""
"5f1016d4-882c-4050-9a37-1802c0a80102",20695,"Network activity","url","http://45.84.196.100/c0r0n4x.sh","",1,1594889940,"","","","",""
"5f1016d4-959c-4e00-ade3-1802c0a80102",20695,"Network activity","ip-dst","45.84.196.100","",1,1594889940,"","","","",""
"a3f8ebda-892b-4d26-9f48-2de96fb1c972",20695,"External analysis","link","https://www.virustotal.com/gui/file/0cd243d0635c087a7b2a395a72ac73a0d705c63b92aa6e7174408a797ca0f59e/detection","",0,1594889942,"permalink","","92eb8651-7eb4-4704-b92c-6c49d431d21a","virustotal-report","misc"
"75571f03-28f1-4b0f-a205-4fc15a60115a",20695,"Other","datetime","2020-07-16T07:17:01.000000+0000","",0,1594889942,"last-submission","","92eb8651-7eb4-4704-b92c-6c49d431d21a","virustotal-report","misc"
"69c54218-ffb9-48aa-9fc0-aa8923093107",20695,"Other","text","29/59","",0,1594889942,"detection-ratio","","92eb8651-7eb4-4704-b92c-6c49d431d21a","virustotal-report","misc"

