uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"155b6f51-9fc2-4f3b-9a89-80c63e0b140a",9351,"Payload delivery","filename","lol.sh4","",0,1649303642,"","","","",""
"902a40db-1f62-4a9b-94b2-aa16e515e9cd",9351,"Payload delivery","md5","68836acc0736f52ed57ad0c3efa9f475","",1,1649303642,"","","","",""
"c878b706-17a8-4a3a-a912-ac268812b43e",9351,"Payload delivery","sha1","734d87769df3be81d3b7ae6ad8e6f8ffc797fe3f","",1,1649303642,"","","","",""
"9b0758f3-72bd-4f02-9483-f6ce73a28595",9351,"Payload delivery","sha256","95a931563b642820c1251a6008b84eaa04a62658e14ca4f5bfb1fb69771f8638","",1,1649303642,"","","","",""
"cc4e8e88-ffe5-43f3-b7cd-564b73c9a999",9351,"Payload delivery","mime-type","ELF 32-bit LSB executable, Renesas SH, version 1 (SYSV), statically linked, stripped","",0,1649303642,"","","","",""
"81363567-0e6d-408b-bc75-c98bb1fe142a",9351,"Network activity","url","http://103.136.40.142/bins/lol.sh4","",1,1649303642,"","","","",""
"321cf5d8-6170-4c74-a3ba-37b31feee973",9351,"Network activity","ip-dst","103.136.40.142","",1,1649303642,"","","","",""
"b3bec191-3673-4c7f-ab04-1fb57752e4b6",9351,"Payload delivery","filename","xPlex.sh4","",0,1649358422,"","","","",""
"872e7105-0997-44ab-8d3b-2c88e71bb1a4",9351,"External analysis","link","https://www.virustotal.com/gui/file/95a931563b642820c1251a6008b84eaa04a62658e14ca4f5bfb1fb69771f8638/detection","",0,1649303642,"permalink","","7a8c08a6-ba40-435d-8b73-05ada93a578b","virustotal-report","misc"
"78c209d5-6f77-4ce1-b32a-de566936895c",9351,"Other","datetime","2022-04-07T02:16:26.000000+0000","",0,1649303642,"last-submission","","7a8c08a6-ba40-435d-8b73-05ada93a578b","virustotal-report","misc"
"8489871b-7c7d-41f1-a644-d2b9e129af33",9351,"Other","text","32/60","",0,1649303642,"detection-ratio","","7a8c08a6-ba40-435d-8b73-05ada93a578b","virustotal-report","misc"

