uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"e4de1e85-03d1-461f-bac4-dbffd9eb8980",8926,"Payload delivery","filename","bot.x86","",0,1724787004,"","","","",""
"58490b5a-d473-4ed5-8e7d-b9f9f9b677da",8926,"Payload delivery","md5","75c98e37a4a840d238f77d750fae0f60","",1,1724787004,"","","","",""
"917dea2d-0121-47f5-b34d-fcf02ca5c79a",8926,"Payload delivery","sha1","5e42ba40f7bf6cd6475d86bae45da9f8bf4c9dce","",1,1724787004,"","","","",""
"d674808c-8b13-4d16-b11a-c3afd77bb966",8926,"Payload delivery","sha256","0914d6f1f56fdf0f8f40ff702a0e72693aa36cab68e80980cc4855d3097bc613","",1,1724787004,"","","","",""
"39daf59e-a97c-41fb-9330-11c1b4ca9441",8926,"Payload delivery","mime-type","application/x-executable","",0,1724787004,"","","","",""
"60fb6d57-5690-499e-a2f8-dff81503297b",8926,"Network activity","url","http://38.60.199.101/bot.x86","",1,1724787004,"","","","",""
"74181e15-0193-4902-9d47-b9bb0a1d1dc0",8926,"Network activity","ip-dst","38.60.199.101","",1,1724787004,"","","","",""
"81fdd855-ef06-4191-9552-aef7a0457a23",8926,"Network activity","url","http://thelinecityph.online/bot.x86","",1,1725222303,"","","","",""
"365d24f4-e3b1-4102-88f6-6ddf88ac5b91",8926,"Network activity","domain","thelinecityph.online","",1,1725222303,"","","","",""
"a02b44c6-7146-4bb3-a964-c1c4e5bed79f",8926,"External analysis","link","https://www.virustotal.com/gui/file/0914d6f1f56fdf0f8f40ff702a0e72693aa36cab68e80980cc4855d3097bc613/detection","",0,1725222303,"permalink","","87abe0ed-36e1-49c9-a8e8-ff8e639b8b2e","virustotal-report","misc"
"37aa6281-2224-42ff-8d7f-0a4d44a6ca94",8926,"Other","datetime","2024-08-27T22:07:11.000000+0000","",0,1725222303,"last-submission","","87abe0ed-36e1-49c9-a8e8-ff8e639b8b2e","virustotal-report","misc"
"36bf5486-bc5a-4a5a-970b-2c324a8ea04d",8926,"Other","text","41/79","",0,1725222303,"detection-ratio","","87abe0ed-36e1-49c9-a8e8-ff8e639b8b2e","virustotal-report","misc"

