uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"a11a09b9-33d9-40bd-962c-214b91b48f80",11598,"Payload delivery","filename","m-i.p-s.Sakura","",0,1651059964,"","","","",""
"5e73b856-36e5-4f52-9c2e-26d65b5d0c61",11598,"Payload delivery","md5","c9cef36cf13c8121f61083d0d226c236","",1,1651059964,"","","","",""
"1612ce09-5995-4d90-9dae-457655b46738",11598,"Payload delivery","sha1","a98fd58527fc7b58f031e7f09134264f09a20ee3","",1,1651059964,"","","","",""
"e9ac4ec4-bb98-4623-af70-991f6aa80939",11598,"Payload delivery","sha256","2e4fdacdeb0977ae8e41a7c43e61a1992e12cb44bffa709fc3ebd2c64941d74c","",1,1651059964,"","","","",""
"83e5d096-21c7-4fff-8727-3776618d2b9c",11598,"Payload delivery","mime-type","ELF 32-bit MSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, not stripped","",0,1651059964,"","","","",""
"db4e94e0-e2d7-44ae-8288-1d0611c22759",11598,"Network activity","url","http://69.10.35.150/m-i.p-s.Sakura","",1,1651059964,"","","","",""
"99c33940-8a97-486b-9335-ae7fa553e515",11598,"Network activity","ip-dst","69.10.35.150","",1,1651059964,"","","","",""
"56c336cf-52ca-4e36-9c5c-40bb2e9fc94d",11598,"External analysis","link","https://www.virustotal.com/gui/file/2e4fdacdeb0977ae8e41a7c43e61a1992e12cb44bffa709fc3ebd2c64941d74c/detection","",0,1651059965,"permalink","","349cc9dc-76d9-4418-a1fa-58c01a8deb62","virustotal-report","misc"
"6f821d1e-164f-454c-8ae0-0c7f46d90d47",11598,"Other","datetime","2022-04-27T10:45:17.000000+0000","",0,1651059965,"last-submission","","349cc9dc-76d9-4418-a1fa-58c01a8deb62","virustotal-report","misc"
"f797bac6-b33e-42c7-9fb0-fa102a4d70a9",11598,"Other","text","33/60","",0,1651059965,"detection-ratio","","349cc9dc-76d9-4418-a1fa-58c01a8deb62","virustotal-report","misc"

