uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"7340a648-ba46-403b-9ae3-c31f3378cfd0",64240,"Payload delivery","filename","m-p.s-l.Sakura","",0,1634925016,"","","","",""
"fba16abe-f6eb-4711-8118-1c7091439476",64240,"Payload delivery","md5","f295b210496a25c5a60ba67168cfe339","",1,1634925016,"","","","",""
"29237fd5-2ac7-4899-9102-52613fd2fc49",64240,"Payload delivery","sha1","fa8774f3c97459c59a4120c5e579f2990e4394e9","",1,1634925016,"","","","",""
"cfc6841f-a4c7-4a2d-ad8a-255d2f87d416",64240,"Payload delivery","sha256","a02d4bd3a6faf4fd4335293f2d33f445a96bb6b2c9b6c7d23026fc6f4c44ecdd","",1,1634925016,"","","","",""
"c0db5ad1-da85-473f-a178-bcc9785bcc1b",64240,"Payload delivery","mime-type","ELF 32-bit LSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, not stripped","",0,1634925016,"","","","",""
"d09a8741-c741-4a6b-b97c-c5aafa489b69",64240,"Network activity","url","http://23.88.113.7/m-p.s-l.Sakura","",1,1634925016,"","","","",""
"f4ea5c23-5aca-454e-b9e0-4fd884ca7208",64240,"Network activity","ip-dst","23.88.113.7","",1,1634925016,"","","","",""
"9baad33b-f252-4643-83fa-f1ab3c811a2a",64240,"External analysis","link","https://www.virustotal.com/gui/file/a02d4bd3a6faf4fd4335293f2d33f445a96bb6b2c9b6c7d23026fc6f4c44ecdd/detection","",0,1634925016,"permalink","","033eb62c-a186-498e-8239-75e50fd1755b","virustotal-report","misc"
"0a335fdd-98fd-49e6-ad9d-9d03ab1bde64",64240,"Other","datetime","2021-10-22T16:20:19.000000+0000","",0,1634925016,"last-submission","","033eb62c-a186-498e-8239-75e50fd1755b","virustotal-report","misc"
"35cba7a5-145d-4008-a7d4-859201507f92",64240,"Other","text","33/61","",0,1634925016,"detection-ratio","","033eb62c-a186-498e-8239-75e50fd1755b","virustotal-report","misc"

