uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5f0759f2-2f4c-4bcb-88d0-0b71c0a80102",18889,"Payload delivery","filename","Gummy.arm7","",0,1594317298,"","","","",""
"5f0759f2-6f68-4f46-acb2-0b71c0a80102",18889,"Payload delivery","md5","0273b2097770b274668c62a1974a33cc","",1,1594317298,"","","","",""
"5f0759f2-2380-4072-b7ee-0b71c0a80102",18889,"Payload delivery","sha1","8b7855d00a6e1ddd8dbe0981fcd0a4326bc1bb48","",1,1594317298,"","","","",""
"5f0759f2-75c4-4bb3-bac2-0b71c0a80102",18889,"Payload delivery","sha256","37e60fa5810664086207d9a7cbf3eb7ed7ba6929d047d2f5639ed3d1b81d3adb","",1,1594317298,"","","","",""
"5f0759f2-5298-4d4c-a526-0b71c0a80102",18889,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1594317298,"","","","",""
"5f0759f2-8e44-4f80-aaf7-0b71c0a80102",18889,"Network activity","url","http://185.172.110.250/bins/Gummy.arm7","",1,1594317298,"","","","",""
"5f0759f2-9a64-4eaa-978a-0b71c0a80102",18889,"Network activity","ip-dst","185.172.110.250","",1,1594317298,"","","","",""
"1f1c5a3c-cc8a-4be7-bc20-fb4bf0978ce5",18889,"External analysis","link","https://www.virustotal.com/gui/file/37e60fa5810664086207d9a7cbf3eb7ed7ba6929d047d2f5639ed3d1b81d3adb/detection","",0,1594317300,"permalink","","071381cc-9c36-4bf1-aea4-3a2eec4bee3f","virustotal-report","misc"
"77650c84-e701-4f03-8d74-abdb027c34dc",18889,"Other","datetime","2020-07-09T16:15:59.000000+0000","",0,1594317300,"last-submission","","071381cc-9c36-4bf1-aea4-3a2eec4bee3f","virustotal-report","misc"
"81cd725d-5a71-4c66-9fdc-e981b426075f",18889,"Other","text","30/59","",0,1594317300,"detection-ratio","","071381cc-9c36-4bf1-aea4-3a2eec4bee3f","virustotal-report","misc"

