uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5f05eaea-876c-486b-aa73-6008c0a80102",18298,"Payload delivery","filename","b3astmode.sh4","",0,1594223338,"","","","",""
"5f05eaea-9654-4c5c-b1ba-6008c0a80102",18298,"Payload delivery","md5","79cc47dcaabb7ec131cc162ce2b855bb","",1,1594223338,"","","","",""
"5f05eaea-83e8-4a37-9020-6008c0a80102",18298,"Payload delivery","sha1","dc95cf8166557088c346ba3fcc58b658497bc331","",1,1594223338,"","","","",""
"5f05eaea-47b4-42a0-b8bd-6008c0a80102",18298,"Payload delivery","sha256","79e796d1e527448ff0dd6ddc6853bcafc1e6a5bcea69598cd782abdb5ebd636b","",1,1594223338,"","","","",""
"5f05eaea-5688-4ebb-869c-6008c0a80102",18298,"Payload delivery","mime-type","ELF 32-bit LSB executable, Renesas SH, version 1 (SYSV), statically linked, stripped","",0,1594223338,"","","","",""
"5f05eaea-26b4-4c28-b148-6008c0a80102",18298,"Network activity","url","http://95.213.165.45/beastmode/b3astmode.sh4","",1,1594223338,"","","","",""
"5f05eaea-8360-413d-9d7e-6008c0a80102",18298,"Network activity","ip-dst","95.213.165.45","",1,1594223338,"","","","",""
"fc26a943-2f82-4d0a-b81f-1bc1b7f2e35a",18298,"External analysis","link","https://www.virustotal.com/gui/file/79e796d1e527448ff0dd6ddc6853bcafc1e6a5bcea69598cd782abdb5ebd636b/detection","",0,1594223338,"permalink","","47d05177-1a64-4b91-85f0-c331cf9c3ed8","virustotal-report","misc"
"07df8360-1ce9-4e75-8b64-c956bc3fe1c9",18298,"Other","datetime","2020-07-08T14:39:53.000000+0000","",0,1594223338,"last-submission","","47d05177-1a64-4b91-85f0-c331cf9c3ed8","virustotal-report","misc"
"d586f1bb-dd78-40cb-b7b0-ee277454a2cc",18298,"Other","text","33/60","",0,1594223338,"detection-ratio","","47d05177-1a64-4b91-85f0-c331cf9c3ed8","virustotal-report","misc"

