uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"9a531fd9-5cad-483d-96b1-260ef9998a99",40062,"Payload delivery","filename","sora.spc","",0,1683587165,"","","","",""
"dcd18d43-626b-424e-ad0c-56640486a0a9",40062,"Payload delivery","md5","7dd3f06da15d8346db5ca734572694b5","",1,1683587165,"","","","",""
"42043e2c-844f-43ca-86ee-bc614da61f93",40062,"Payload delivery","sha1","d043f18b6fa26bb31d63bb681e2b9709909488ab","",1,1683587165,"","","","",""
"a06bbc4d-218a-4d3e-9687-f9c9acfe23a2",40062,"Payload delivery","sha256","2e7656a610c6f4572541dc2a39056d1a457918626a2d8507bcdc0b38c4bc1a9c","",1,1683587165,"","","","",""
"1e82cc1a-4a58-4642-90f1-e23a0e34b0cf",40062,"Payload delivery","mime-type","ELF 32-bit MSB executable, SPARC, version 1 (SYSV), statically linked, stripped","",0,1683587165,"","","","",""
"6db10dc8-adac-48ca-9a51-64261820b074",40062,"Network activity","url","http://87.121.221.63/bins/sora.spc","",1,1683587165,"","","","",""
"ca658b14-baf2-44f5-bca6-9bd09811f439",40062,"Network activity","ip-dst","87.121.221.63","",1,1683587165,"","","","",""
"491b543d-6a3f-40d1-bdb7-01ad88dbfc80",40062,"External analysis","link","https://www.virustotal.com/gui/file/2e7656a610c6f4572541dc2a39056d1a457918626a2d8507bcdc0b38c4bc1a9c/detection","",0,1683587166,"permalink","","caa3c610-9771-424e-8389-bb52fc6434ee","virustotal-report","misc"
"8f299699-91f7-4f6a-8da0-ff4b8cf56d3f",40062,"Other","datetime","2023-05-08T22:40:11.000000+0000","",0,1683587166,"last-submission","","caa3c610-9771-424e-8389-bb52fc6434ee","virustotal-report","misc"
"3bddec27-8f30-4d27-83d8-79bddc5daa0b",40062,"Other","text","37/60","",0,1683587166,"detection-ratio","","caa3c610-9771-424e-8389-bb52fc6434ee","virustotal-report","misc"

