uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5eb564de-f73c-423e-a09b-5effc0a80102",4033,"Payload delivery","filename","ksp4nk.arm6","",0,1588946142,"","","","",""
"5eb564de-613c-4677-95fc-5effc0a80102",4033,"Payload delivery","md5","712d6d8a39d2674a196676a27cbcbe27","",1,1588946142,"","","","",""
"5eb564de-d3f8-40b1-97a4-5effc0a80102",4033,"Payload delivery","sha1","766ab076a853d0f727747520790436e24dd43928","",1,1588946142,"","","","",""
"5eb564de-5a3c-4f69-a5cd-5effc0a80102",4033,"Payload delivery","sha256","bbf340cb4238e06527be379f8b4f2c68cb027fe7a219ff7fb4d0a9d077e1970d","",1,1588946142,"","","","",""
"5eb564de-2dfc-45e6-9096-5effc0a80102",4033,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (GNU/Linux), statically linked, no section header","",0,1588946142,"","","","",""
"5eb564de-1378-4160-9d1f-5effc0a80102",4033,"Network activity","url","http://81.17.16.122:44783/s84j93nd3ht03w33dt/ksp4nk.arm6","",1,1588946142,"","","","",""
"5eb564de-7c70-4372-8346-5effc0a80102",4033,"Network activity","ip-dst","81.17.16.122","",1,1588946142,"","","","",""
"e042b4e7-f9b6-4cf4-9445-c95b33865669",4033,"External analysis","link","https://www.virustotal.com/gui/file/bbf340cb4238e06527be379f8b4f2c68cb027fe7a219ff7fb4d0a9d077e1970d/detection","",0,1588946142,"permalink","","d8953707-b208-4031-9cc9-111a97541831","virustotal-report","misc"
"f301e1e5-b2f1-4bef-b503-e26e7789841f",4033,"Other","datetime","2020-05-08T12:15:31.000000+0000","",0,1588946142,"last-submission","","d8953707-b208-4031-9cc9-111a97541831","virustotal-report","misc"
"854b52e8-5e92-4acf-a707-9e762152175d",4033,"Other","text","21/59","",0,1588946142,"detection-ratio","","d8953707-b208-4031-9cc9-111a97541831","virustotal-report","misc"

