uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"fd9254c4-92b4-45ae-bad4-93038b05cc9e",4849,"Payload delivery","filename","ex.sh","",0,1716964744,"","","","",""
"dfdcc435-da68-40c9-9a17-8fe3bc6de963",4849,"Payload delivery","md5","d0274166c4e59219d63c11639772d6d7","",1,1716964744,"","","","",""
"5db6a464-cbe7-4176-8bc4-aecc26b1359e",4849,"Payload delivery","sha1","aace923cbcde59a83ba5e881967026c324ae5ac4","",1,1716964744,"","","","",""
"c0c097f3-6874-4e10-bedd-45e576b8869e",4849,"Payload delivery","sha256","29aa736487fa90dbc779f0b0613bdfc6cd591f371127484a54c686a4240abd16","",1,1716964744,"","","","",""
"608ac048-df08-44e6-ae7c-ab63e1dec8be",4849,"Payload delivery","mime-type","text/x-shellscript","",0,1716964744,"","","","",""
"c27c1d32-00b0-403c-9d66-eb0fa74a8102",4849,"Network activity","url","http://78.153.140.96/ex.sh","",1,1716964744,"","","","",""
"4fede452-f565-419f-83cb-75c55559388b",4849,"Network activity","ip-dst","78.153.140.96","",1,1716964744,"","","","",""
"5a5fa9e6-3360-4372-a6b6-52267dab3ff4",4849,"External analysis","link","https://www.virustotal.com/gui/file/29aa736487fa90dbc779f0b0613bdfc6cd591f371127484a54c686a4240abd16/detection","",0,1716964744,"permalink","","305a78e5-c073-43c2-881a-4c7c69eace2c","virustotal-report","misc"
"0fa311d7-bbcc-4cb1-bb62-fe09dcb04ab5",4849,"Other","datetime","2024-05-13T14:21:30.000000+0000","",0,1716964744,"last-submission","","305a78e5-c073-43c2-881a-4c7c69eace2c","virustotal-report","misc"
"40dafd8f-5244-42d3-8e4e-2ce579a1b9a9",4849,"Other","text","38/64","",0,1716964744,"detection-ratio","","305a78e5-c073-43c2-881a-4c7c69eace2c","virustotal-report","misc"

