uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"193570ff-5ee9-4894-80f8-927927eb1207",22976,"Payload delivery","filename","akido.arm","",0,1662965523,"","","","",""
"58630bc4-fe10-45ae-a719-0284c1dd15d9",22976,"Payload delivery","md5","ab922b39eba1639f0511a0b1998e91a3","",1,1662965523,"","","","",""
"96a31705-1623-41d1-be9c-4a361ed10ea8",22976,"Payload delivery","sha1","caa4650013a31a12b28338eda7ecf984b32fc080","",1,1662965523,"","","","",""
"27de77ab-5da2-4827-b843-291dca8442bc",22976,"Payload delivery","sha256","20f7a9b880ed82c0b163d7f0ff0009bc94cdc0404efe5f0ff01f5465c6a4248f","",1,1662965523,"","","","",""
"38ce6de6-88e2-4308-8d46-78716d7d15de",22976,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, no section header","",0,1662965523,"","","","",""
"38962acb-7a40-493f-9b36-c4b8d83280f1",22976,"Network activity","url","http://159.223.123.120/d/akido.arm","",1,1662965523,"","","","",""
"648da440-6db9-47f6-ab56-208ef7629ef7",22976,"Network activity","ip-dst","159.223.123.120","",1,1662965523,"","","","",""
"599b1e52-d561-450b-b17f-dc0a9bf1bc9c",22976,"External analysis","link","https://www.virustotal.com/gui/file/20f7a9b880ed82c0b163d7f0ff0009bc94cdc0404efe5f0ff01f5465c6a4248f/detection","",0,1662965523,"permalink","","5b1cd4d9-7df6-4acf-8b01-2416bdc78d3a","virustotal-report","misc"
"4ca562bf-1e1d-4205-98db-0adfbdee061f",22976,"Other","datetime","2022-09-12T04:11:37.000000+0000","",0,1662965523,"last-submission","","5b1cd4d9-7df6-4acf-8b01-2416bdc78d3a","virustotal-report","misc"
"d59ef985-da10-4cb9-b6bc-0016c0f69603",22976,"Other","text","15/62","",0,1662965523,"detection-ratio","","5b1cd4d9-7df6-4acf-8b01-2416bdc78d3a","virustotal-report","misc"

