uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5f068fbf-bf3c-4793-b29a-0a8fc0a80102",18615,"Payload delivery","filename","Zehir.sh","",0,1594265535,"","","","",""
"5f068fbf-e130-42b4-8762-0a8fc0a80102",18615,"Payload delivery","md5","237c51cecce9ce0e68b5dd0dbc76e181","",1,1594265535,"","","","",""
"5f068fbf-aa5c-4e15-bd57-0a8fc0a80102",18615,"Payload delivery","sha1","bf92561f56f4830768386a4edd3d34bea84a8353","",1,1594265535,"","","","",""
"5f068fbf-bcc0-43f7-a723-0a8fc0a80102",18615,"Payload delivery","sha256","aeaad03921eef30e36f9b5f406ce37ef132efbd88ce3c8e692a286663690ab7a","",1,1594265535,"","","","",""
"5f068fbf-0d1c-4f53-a15d-0a8fc0a80102",18615,"Payload delivery","mime-type","Bourne-Again shell script, ASCII text executable","",0,1594265535,"","","","",""
"5f068fbf-351c-4765-9f9c-0a8fc0a80102",18615,"Network activity","url","http://45.95.168.203/Zehir.sh","",1,1594265535,"","","","",""
"5f068fbf-7af4-4f44-974b-0a8fc0a80102",18615,"Network activity","ip-dst","45.95.168.203","",1,1594265535,"","","","",""
"a810f269-0802-4f27-92fd-d1d8b8f09e73",18615,"External analysis","link","https://www.virustotal.com/gui/file/aeaad03921eef30e36f9b5f406ce37ef132efbd88ce3c8e692a286663690ab7a/detection","",0,1594265537,"permalink","","88241856-5063-42ad-bd37-2dfc34207bde","virustotal-report","misc"
"55f1fb2a-a072-4151-ac94-bb7135ab4e08",18615,"Other","datetime","2020-07-09T01:10:17.000000+0000","",0,1594265537,"last-submission","","88241856-5063-42ad-bd37-2dfc34207bde","virustotal-report","misc"
"a92cc180-ae27-4b59-b5ac-01521a87b42e",18615,"Other","text","29/60","",0,1594265537,"detection-ratio","","88241856-5063-42ad-bd37-2dfc34207bde","virustotal-report","misc"

