uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5eae4231-9388-47e4-9ce8-5ba5c0a8018c",10130,"Payload delivery","filename","sparc","",0,1588478513,"","","","",""
"5eae4231-5db4-4894-bbdd-5ba5c0a8018c",10130,"Payload delivery","md5","a387030bf55f9d03fa4bbe3079a6d467","",1,1588478513,"","","","",""
"5eae4231-41fc-4c02-9362-5ba5c0a8018c",10130,"Payload delivery","sha1","ba564d7da6441f1795c35eeb0724b6edb2e04092","",1,1588478513,"","","","",""
"5eae4231-0ca0-4e35-a3fc-5ba5c0a8018c",10130,"Payload delivery","sha256","62a5a64364d91f1205c40bffe59a0baa2d9b0f00da1df69c9d8e820fb007a030","",1,1588478513,"","","","",""
"5eae4231-737c-41bb-b6a5-5ba5c0a8018c",10130,"Payload delivery","mime-type","ELF 32-bit MSB executable, SPARC, version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1588478513,"","","","",""
"5eae4231-3ebc-43d5-934f-5ba5c0a8018c",10130,"Network activity","url","http://142.93.202.161/sparc","",1,1588478513,"","","","",""
"5eae4231-ee08-4223-b1f7-5ba5c0a8018c",10130,"Network activity","ip-dst","142.93.202.161","",1,1588478513,"","","","",""
"5eb27a3a-fcca-4888-8e9d-2cbcebf3cbeb",10130,"External analysis","link","https://www.virustotal.com/gui/file/62a5a64364d91f1205c40bffe59a0baa2d9b0f00da1df69c9d8e820fb007a030/detection","",0,1588478513,"permalink","","56e8cc85-6a3a-4296-bbc4-bfde4786b0fe","virustotal-report","misc"
"f9c2029f-b1eb-44e6-92e8-cd272119b0f3",10130,"Other","datetime","2020-05-02T23:42:20.000000+0000","",0,1588478513,"last-submission","","56e8cc85-6a3a-4296-bbc4-bfde4786b0fe","virustotal-report","misc"
"df23f088-14d9-4a36-aae3-7d92a1ad983f",10130,"Other","text","36/59","",0,1588478513,"detection-ratio","","56e8cc85-6a3a-4296-bbc4-bfde4786b0fe","virustotal-report","misc"

