uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"4940a24a-8e70-4138-ab5f-fcc7f7ef07d5",52999,"Payload delivery","filename","arm","",0,1617864536,"","","","",""
"d273c1f1-9de1-46fb-9e90-7011328c76dc",52999,"Payload delivery","md5","f0384758afbd73f0a01256411b4b675a","",1,1617864536,"","","","",""
"01bb09b2-1d56-4387-875b-fc58c188fba2",52999,"Payload delivery","sha1","320ac14b930298f7ad260257b38c09b8093906ce","",1,1617864536,"","","","",""
"40dab39e-75cb-4da3-a44c-669f94dfee2a",52999,"Payload delivery","sha256","a9c0a769796405d4d88e444f01e05c533068e8b935d5bc60adeda19721187ea5","",1,1617864536,"","","","",""
"57ef800b-cfbe-4117-b276-a645d3a5851c",52999,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, no section header","",0,1617864536,"","","","",""
"1f7c4718-170f-4765-8a40-b6f23dcf1b60",52999,"Network activity","url","http://107.173.23.240/SBIDIOT/arm","",1,1617864536,"","","","",""
"131999f8-3aa9-47db-8198-4e21d3258d46",52999,"Network activity","ip-dst","107.173.23.240","",1,1617864536,"","","","",""
"edf28128-46ed-471b-8900-7212f1f0eef5",52999,"External analysis","link","https://www.virustotal.com/gui/file/a9c0a769796405d4d88e444f01e05c533068e8b935d5bc60adeda19721187ea5/detection","",0,1617864536,"permalink","","71c5b0f1-3fbf-4752-98e9-07aed3bfc73f","virustotal-report","misc"
"3996892c-5511-41b6-85f9-b46bfb4eb0b2",52999,"Other","datetime","2021-04-08T05:24:53.000000+0000","",0,1617864536,"last-submission","","71c5b0f1-3fbf-4752-98e9-07aed3bfc73f","virustotal-report","misc"
"d65a2a3f-62ec-4b2f-a990-a3f24ae97af9",52999,"Other","text","13/61","",0,1617864536,"detection-ratio","","71c5b0f1-3fbf-4752-98e9-07aed3bfc73f","virustotal-report","misc"

