uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e9a01b1-2478-4ca8-86d0-70fac0a8018c",5585,"Payload delivery","filename","m68k","",0,1587151281,"","","","",""
"5e9a01b2-1634-4945-9f33-70fac0a8018c",5585,"Payload delivery","md5","5d008cc35f2c418cb45c40cd98098018","",1,1587151282,"","","","",""
"5e9a01b2-f754-42ff-b75c-70fac0a8018c",5585,"Payload delivery","sha1","3d0e0b0f92ccf3eeca2253d3ff9dec590d66b0fc","",1,1587151282,"","","","",""
"5e9a01b2-19a0-489c-887e-70fac0a8018c",5585,"Payload delivery","sha256","1c1c565e3903bb16ca278549a4e67be4b3941c470cd82e0f12e993572f5bba3d","",1,1587151282,"","","","",""
"5e9a01b2-5028-413a-b892-70fac0a8018c",5585,"Payload delivery","mime-type","ELF 32-bit MSB executable, Motorola m68k, 68020, version 1 (SYSV), statically linked, not stripped","",0,1587151282,"","","","",""
"5e9a01b2-de84-48e6-bac1-70fac0a8018c",5585,"Network activity","url","http://192.3.251.44/m68k","",1,1587151282,"","","","",""
"5e9a01b2-c470-4906-b22f-70fac0a8018c",5585,"Network activity","ip-dst","192.3.251.44","",1,1587151282,"","","","",""
"61a2e3fd-756d-4bd0-8a44-129bfcbd064d",5585,"External analysis","link","https://www.virustotal.com/gui/file/1c1c565e3903bb16ca278549a4e67be4b3941c470cd82e0f12e993572f5bba3d/detection","",0,1587151285,"permalink","","d2fddb5d-d84f-49cc-b042-ce9840dcddb2","virustotal-report","misc"
"cf2d6501-af3a-4253-bb04-5effcef0dc9b",5585,"Other","datetime","2020-04-17T12:15:39.000000+0000","",0,1587151286,"last-submission","","d2fddb5d-d84f-49cc-b042-ce9840dcddb2","virustotal-report","misc"
"7c782c0d-a75c-4bc4-8c42-bc003047ebca",5585,"Other","text","23/58","",0,1587151286,"detection-ratio","","d2fddb5d-d84f-49cc-b042-ce9840dcddb2","virustotal-report","misc"

