uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5d980a92-9e90-4886-bca8-2646c0a8018c",6202,"Payload delivery","filename","UnHAnaAW.x86","",0,1570245266,"","","","",""
"5d980a93-8d18-4b67-a07a-2646c0a8018c",6202,"Payload delivery","md5","ab311d3b1fc4353134d9fa0c0c735557","",1,1570245267,"","","","",""
"5d980a93-2188-4e54-ac21-2646c0a8018c",6202,"Payload delivery","sha1","a811689fc23722570133370a9080a6527c0759a0","",1,1570245267,"","","","",""
"5d980a93-7764-4dd8-8831-2646c0a8018c",6202,"Payload delivery","sha256","0e0cecaebf7a296beeb9589b837937ce9fab8d449f1e4dc6c1f2232afcda734b","",1,1570245267,"","","","",""
"5d980a93-3d4c-4f79-a5c2-2646c0a8018c",6202,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (SYSV), statically linked, stripped","",0,1570245267,"","","","",""
"5d980a94-6de0-45bc-bfd5-2646c0a8018c",6202,"Network activity","url","http://185.112.249.13/bins/UnHAnaAW.x86","",1,1570245268,"","","","",""
"5d980a94-72e8-4f2f-baaa-2646c0a8018c",6202,"Network activity","ip-dst","185.112.249.13","",1,1570245268,"","","","",""
"10b2ef50-dc01-46ce-851d-5749d39170b2",6202,"External analysis","link","https://www.virustotal.com/gui/file/0e0cecaebf7a296beeb9589b837937ce9fab8d449f1e4dc6c1f2232afcda734b/detection","",0,1570245272,"permalink","","8bc185bc-3f04-4006-80fe-c64bda6b00a7","virustotal-report","misc"
"8e1cc3a8-8428-4a0f-ab0b-695d968d0448",6202,"Other","datetime","2019-10-05T02:27:23","",0,1570245273,"last-submission","","8bc185bc-3f04-4006-80fe-c64bda6b00a7","virustotal-report","misc"
"1e191555-5f2d-4c6e-9222-5510ccae12c6",6202,"Other","text","20/58","",0,1570245273,"detection-ratio","","8bc185bc-3f04-4006-80fe-c64bda6b00a7","virustotal-report","misc"

