uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"095d94ba-8ffc-4d0e-b79e-c5efa430cae3",41396,"Payload delivery","filename","x-3.2-.GHOUL","",0,1608790588,"","","","",""
"bc68bbfb-f669-47b5-a691-4880a18a2662",41396,"Payload delivery","md5","f2b2608c728e7fb6c98e60ec092b8787","",1,1608790588,"","","","",""
"2e023caf-189a-4a89-9035-a366ce9c8154",41396,"Payload delivery","sha1","ec47d892147b4f837ff23c57622ce74e9d26935e","",1,1608790588,"","","","",""
"50925dd5-295b-42f4-9d51-0dea22923249",41396,"Payload delivery","sha256","e5cda6113694f5b788b5d8c2215b27510cc2a77f0566ac3e82ce59d1f555971c","",1,1608790588,"","","","",""
"576c6e28-c499-4d4f-9dfb-2630152c8fce",41396,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (SYSV), statically linked, not stripped","",0,1608790588,"","","","",""
"a7eda575-4d5b-4993-9f6d-49f84099caf8",41396,"Network activity","url","http://37.46.150.253/x-3.2-.GHOUL","",1,1608790588,"","","","",""
"5adb66ec-3fb6-4fd2-b678-98e827e697de",41396,"Network activity","ip-dst","37.46.150.253","",1,1608790588,"","","","",""
"381bdc2b-315e-4f89-9c0a-d4fa997f4e59",41396,"External analysis","link","https://www.virustotal.com/gui/file/e5cda6113694f5b788b5d8c2215b27510cc2a77f0566ac3e82ce59d1f555971c/detection","",0,1608790589,"permalink","","d491aef9-2e4b-499c-8bbd-6f010d0156ee","virustotal-report","misc"
"84fe1f62-889e-48a4-8e2c-821eeea22532",41396,"Other","datetime","2020-12-22T18:47:57.000000+0000","",0,1608790589,"last-submission","","d491aef9-2e4b-499c-8bbd-6f010d0156ee","virustotal-report","misc"
"b7e319b0-9f08-45de-bf96-d7875d7c173d",41396,"Other","text","30/59","",0,1608790589,"detection-ratio","","d491aef9-2e4b-499c-8bbd-6f010d0156ee","virustotal-report","misc"

