uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e7b8483-0744-42c1-8251-0350c0a8018c",3685,"Payload delivery","filename","mips","",0,1585153155,"","","","",""
"5e7b8483-136c-4c0b-8191-0350c0a8018c",3685,"Payload delivery","md5","c8880ac8fc66e1e58f0b4883e1cf63ca","",1,1585153155,"","","","",""
"5e7b8483-f8f4-4856-8b1a-0350c0a8018c",3685,"Payload delivery","sha1","a565457a2231ff29155f7bd81a88e2ca18606c86","",1,1585153155,"","","","",""
"5e7b8483-5ac0-45b1-8ea3-0350c0a8018c",3685,"Payload delivery","sha256","e85662fa9784b015f467fe753c5549563c8be5d5f34b248b71bcadc9d2fc7dbc","",1,1585153155,"","","","",""
"5e7b8483-33ec-40b0-9bcd-0350c0a8018c",3685,"Payload delivery","mime-type","ELF 32-bit MSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, stripped","",0,1585153155,"","","","",""
"5e7b8483-1784-4cac-9066-0350c0a8018c",3685,"Network activity","url","http://80.241.212.139/SBIDIOT/mips","",1,1585153155,"","","","",""
"5e7b8483-7e84-4a85-81c3-0350c0a8018c",3685,"Network activity","ip-dst","80.241.212.139","",1,1585153155,"","","","",""
"2c3086c6-b4a8-432c-9f46-a89c80bb2c07",3685,"External analysis","link","https://www.virustotal.com/gui/file/e85662fa9784b015f467fe753c5549563c8be5d5f34b248b71bcadc9d2fc7dbc/detection","",0,1585153156,"permalink","","c2118011-2f97-43a4-8ac4-94e663afde61","virustotal-report","misc"
"6c7c170e-6c9c-4509-8165-b0b8a47f54c2",3685,"Other","datetime","2020-03-25T13:43:46.000000+0000","",0,1585153156,"last-submission","","c2118011-2f97-43a4-8ac4-94e663afde61","virustotal-report","misc"
"725f1d7d-486d-4cba-ba7e-7b776f13c283",3685,"Other","text","24/60","",0,1585153156,"detection-ratio","","c2118011-2f97-43a4-8ac4-94e663afde61","virustotal-report","misc"

