uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5db70a6b-9374-4a77-b589-6887c0a8018c",9762,"Payload delivery","filename","pandora.mpsl","",0,1572276843,"","","","",""
"5db70a6b-f9d8-49f2-a10d-6887c0a8018c",9762,"Payload delivery","md5","415f9bdef89b1bd213b70cba8647ac1f","",1,1572276843,"","","","",""
"5db70a6b-be64-486a-a15c-6887c0a8018c",9762,"Payload delivery","sha1","2bff07bb02adeb48fc33036bf766f353523b815f","",1,1572276843,"","","","",""
"5db70a6b-106c-43d4-9126-6887c0a8018c",9762,"Payload delivery","sha256","035c0dc041a0b565c24278eb70e5c82cc4ee390966cbedecece2732bf81ecd66","",1,1572276843,"","","","",""
"5db70a6b-f9a0-4c96-90fd-6887c0a8018c",9762,"Payload delivery","mime-type","ELF 32-bit LSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, stripped","",0,1572276843,"","","","",""
"5db70a6b-e2c8-4282-b648-6887c0a8018c",9762,"Network activity","url","http://178.128.175.52/Pandoras_Box/pandora.mpsl","",1,1572276843,"","","","",""
"5db70a6b-eb84-409c-bac2-6887c0a8018c",9762,"Network activity","ip-dst","178.128.175.52","",1,1572276843,"","","","",""
"5af536dd-49dc-4b36-82db-d585c5f85b82",9762,"External analysis","link","https://www.virustotal.com/gui/file/035c0dc041a0b565c24278eb70e5c82cc4ee390966cbedecece2732bf81ecd66/detection","",0,1572276843,"permalink","","8963a798-ea7b-422b-8453-fba1c6ae393d","virustotal-report","misc"
"c695290a-6d7d-4531-872c-422cf0ef17be",9762,"Other","datetime","2019-10-28T11:24:28","",0,1572276843,"last-submission","","8963a798-ea7b-422b-8453-fba1c6ae393d","virustotal-report","misc"
"e3de73f8-210e-4bc3-8f36-c3e67e74645f",9762,"Other","text","33/56","",0,1572276843,"detection-ratio","","8963a798-ea7b-422b-8453-fba1c6ae393d","virustotal-report","misc"

