uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"53616b7e-4c44-4a31-870c-0f5332033381",22521,"Payload delivery","filename","efyvrvspdmvd.c.exe","",0,1662497851,"","","","",""
"3234beff-ffb5-4b94-a68d-df2231d322ae",22521,"Payload delivery","md5","8664a9785d25235e80d9d133ae22cea7","",1,1662497851,"","","","",""
"472d7b8f-fcf7-40bb-9dfe-50e210a67f40",22521,"Payload delivery","sha1","0d058d99a71c568131acd893306534149b2ce053","",1,1662497851,"","","","",""
"9042f7b9-13aa-45ed-83c4-0f78e8acb412",22521,"Payload delivery","sha256","754d637166838352780c8e0e611a21f4886f98a82cca0c8a32bf1df3e3c35f1f","",1,1662497851,"","","","",""
"b37a5153-ee59-4972-b8c2-17a4dabebf77",22521,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1662497851,"","","","",""
"97ffc16a-2f9e-46a5-8a96-7dddea0c83da",22521,"Payload delivery","imphash","937ca6cd69333a6430e6daf1950bd1fe","",0,1662497851,"","","","",""
"938c9aaa-cee4-4a27-905c-131a70cf487e",22521,"Network activity","url","http://f0704654.xsph.ru/efyvrvspdmvd.c.exe","",1,1662497851,"","","","",""
"3328830a-d61e-4fbe-a7ae-3e39a1457dec",22521,"Network activity","domain","f0704654.xsph.ru","",1,1662497851,"","","","",""
"b5773e32-f99d-422c-a0dc-979ca1013c5b",22521,"Other","text",".text","",0,1662497851,"name","","049df31c-2099-40d9-936d-75360be64202","pe-section","file"
"653676a2-b211-4156-a8f8-44b0954a9fc3",22521,"Payload delivery","md5","d41d8cd98f00b204e9800998ecf8427e","",1,1662497851,"md5","","049df31c-2099-40d9-936d-75360be64202","pe-section","file"
"59a10e6e-375e-4755-9b6d-4ea2518e829b",22521,"Payload delivery","sha1","da39a3ee5e6b4b0d3255bfef95601890afd80709","",1,1662497851,"sha1","","049df31c-2099-40d9-936d-75360be64202","pe-section","file"
"abc3fd73-acd1-48b1-ba55-690ff638f533",22521,"Payload delivery","sha256","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","",1,1662497851,"sha256","","049df31c-2099-40d9-936d-75360be64202","pe-section","file"
"7f7a98d4-83f5-46b9-8a0a-deca29bd8e67",22521,"Other","size-in-bytes",0,"",0,1662497851,"size-in-bytes","","049df31c-2099-40d9-936d-75360be64202","pe-section","file"
"3efe8c07-8470-45d8-837c-155b221ae1e7",22521,"Other","float",0,"",0,1662497851,"entropy","","049df31c-2099-40d9-936d-75360be64202","pe-section","file"
"e68f62ca-9e34-4c7c-a2b4-ea2ada737e05",22521,"Other","text",".UMb","",0,1662497851,"name","","dce08a0f-4f98-4b8d-8662-c79cc53e7efd","pe-section","file"
